        0.225 , 0.0000 , -0.0003 , 0.0610
        0.230 , 0.0000 , 0.0000 , 0.0302
        0.235 , -0.8197 , 0.1950 , 1.4756
        0.240 , 0.0000 , 0.0000 , 0.1840
        0.245 , 0.0763 , 1.6779 , 2.6920
        0.250 , 0.0763 , 1.6758 , 2.6661
        0.255 , 0.8081 , 0.2255 , 0.9763
        0.260 , 0.0000 , 0.0000 , 0.0812
        0.265 , 0.0000 , -0.0003 , 0.0293
        0.270 , -1.1118 , 0.2628 , 1.7402
        0.275 , 0.0757 , 1.6761 , 2.6957
        0.280 , 0.0772 , 1.6956 , 2.6350
        0.285 , 0.9943 , 0.2774 , 1.0877
        0.290 , -0.0003 , -0.0003 , 0.1175
        0.295 , 0.0000 , -0.0003 , 0.0580
        0.300 , -0.2725 , 0.0644 , 0.5377
        0.305 , 0.0772 , 1.6959 , 2.6658
        0.310 , 0.0757 , 1.6636 , 2.6868
        0.315 , 0.0000 , 0.0000 , 0.0299
        0.320 , 1.3932 , 0.3931 , 1.3193
        0.325 , 0.0000 , 0.0000 , 0.0650
        0.330 , -0.0003 , -0.0003 , 0.0296
        0.335 , 0.0748 , 1.6639 , 2.7174
        0.340 , 0.0772 , 1.6956 , 2.6347
        0.345 , 0.0000 , 0.0000 , 0.0580
        0.350 , 0.2094 , 0.0586 , 0.3467
        0.355 , -0.7331 , 0.1740 , 1.5265
        0.360 , 0.0000 , 0.0000 , 0.0812
        0.365 , 0.0772 , 1.6962 , 2.6685
        0.370 , 0.0757 , 1.6779 , 2.6621
        0.375 , 0.0000 , 0.0000 , 0.0626
        0.380 , 0.0000 , -0.0003 , 0.0296
        0.385 , -0.8762 , 0.2075 , 1.4295
        0.390 , 0.0000 , 0.0000 , 0.2307
        0.395 , 0.0760 , 1.6788 , 2.6975
        0.400 , 0.0763 , 1.6752 , 2.6688
        0.405 , 0.8875 , 0.2472 , 1.0422
        0.410 , 0.0000 , 0.0000 , 0.0815
        0.415 , 0.0000 , 0.0000 , 0.0302
        0.420 , -1.1179 , 0.2628 , 1.7725
        0.425 , 0.0757 , 1.6755 , 2.7049
        0.430 , 0.0775 , 1.6956 , 2.6359
        0.435 , 1.1231 , 0.3146 , 1.2351
        0.440 , 0.0003 , 0.0003 , 0.1199
        0.445 , -0.0003 , -0.0003 , 0.0568
        0.450 , -0.2686 , 0.0635 , 0.5539
        0.455 , 0.0769 , 1.6962 , 2.6722
        0.460 , 0.0754 , 1.6636 , 2.6872
        0.465 , 0.0000 , 0.0000 , 0.0302
        0.470 , 1.4487 , 0.4044 , 1.5412
        0.475 , 0.0000 , 0.0000 , 0.0635
        0.480 , 0.0000 , 0.0000 , 0.0290
        0.485 , 0.0751 , 1.6642 , 2.7259
        0.490 , 0.0769 , 1.6950 , 2.6365
        0.495 , 0.0000 , 0.0000 , 0.0558
        0.500 , 0.3504 , 0.0980 , 0.4639
        0.505 , -0.6259 , 0.1468 , 1.3132
        0.510 , -0.0003 , -0.0003 , 0.0809
        0.515 , 0.0769 , 1.6959 , 2.6777
        0.520 , 0.0763 , 1.6785 , 2.6621
        0.525 , 0.0000 , 0.0000 , 0.0855
        0.530 , 0.0000 , 0.0000 , 0.0290
        0.535 , -0.9250 , 0.2200 , 1.8583
        0.540 , 0.0000 , 0.0000 , 0.1700
        0.545 , 0.0760 , 1.6797 , 2.7058
        0.550 , 0.0760 , 1.6742 , 2.6710
        0.555 , 0.7428 , 0.2075 , 1.5448
        0.560 , 0.0000 , 0.0000 , 0.0812
        0.565 , 0.0000 , 0.0000 , 0.0308
        0.570 , -1.1164 , 0.2640 , 1.7740
        0.575 , 0.0754 , 1.6752 , 2.7174
        0.580 , 0.0775 , 1.6962 , 2.6362
        0.585 , 1.0572 , 0.2954 , 1.2174
        0.590 , 0.0000 , 0.0000 , 0.1181
        0.595 , 0.0003 , 0.0000 , 0.0558
        0.600 , -0.2741 , 0.0653 , 0.5066
        0.605 , 0.0772 , 1.6968 , 2.6850
        0.610 , 0.0751 , 1.6636 , 2.6887
        0.615 , 0.0000 , 0.0000 , 0.0311
        0.620 , 1.4542 , 0.4059 , 1.5137
        0.625 , 0.0000 , 0.0000 , 0.0647
        0.630 , -0.0003 , -0.0006 , 0.0284
        0.635 , 0.0751 , 1.6648 , 2.7412
        0.640 , 0.0775 , 1.6950 , 2.6392
        0.645 , 0.0000 , 0.0000 , 0.0552
        0.650 , 0.3577 , 0.0995 , 0.4477
        0.655 , -0.7355 , 0.1746 , 1.5555
        0.660 , 0.0000 , -0.0003 , 0.0806
        0.665 , 0.0769 , 1.6950 , 2.6966
        0.670 , 0.0763 , 1.6797 , 2.6627
        0.675 , 0.2268 , 0.0629 , 0.7376
        0.680 , 0.0000 , -0.0003 , 0.0281
        0.685 , -0.8478 , 0.2066 , 1.5030
        0.690 , 0.0000 , 0.0000 , 0.1447
        0.695 , 0.0760 , 1.6797 , 2.7290
        0.700 , 0.0760 , 1.6736 , 2.6734
        0.705 , 0.8142 , 0.2353 , 2.3069
        0.710 , -0.0003 , -0.0003 , 0.0806
        0.715 , 0.0000 , 0.0000 , 0.0314
        0.720 , -1.1161 , 0.2655 , 2.1650
        0.725 , 0.0717 , 1.5897 , 2.6054
        0.730 , 0.0772 , 1.6965 , 2.6368
        0.735 , 1.2125 , 0.4251 , 1.4582
        0.740 , -0.0003 , -0.0003 , 0.1801
        0.745 , 0.0000 , 0.0000 , 0.0546
        0.750 , -0.2710 , 0.0638 , 0.5438
        0.755 , -0.0436 , 1.5549 , 2.6756
        0.760 , 0.0754 , 1.6642 , 2.6893
        0.765 , 0.0073 , 0.1697 , 0.2918
        0.770 , 1.4585 , 0.4071 , 1.6437
        0.775 , 0.0000 , 0.0000 , 0.0656
        0.780 , 0.0000 , 0.0000 , 0.0281
        0.785 , 0.0052 , 1.5003 , 2.5764
        0.790 , 0.0769 , 1.6941 , 2.6411
        0.795 , 0.0110 , 0.2493 , 0.4270
        0.800 , 0.3546 , 0.0995 , 0.4917
        0.805 , -0.2866 , 0.1825 , 1.3739
        0.810 , 0.0003 , 0.0000 , 0.0809
        0.815 , 0.0647 , 1.4365 , 2.3106
        0.820 , 0.0763 , 1.6800 , 2.6624
        0.825 , 0.2219 , 0.3281 , 1.3617
        0.830 , 0.0000 , 0.0000 , 0.0281
        0.835 , -0.5499 , 0.2701 , 1.7414
        0.840 , -0.0461 , 0.0125 , 0.2130
        0.845 , 0.0610 , 1.3477 , 2.1986
        0.850 , 0.0760 , 1.6727 , 2.6759
        0.855 , 0.6122 , 0.5069 , 2.5965
        0.860 , 0.0000 , 0.0000 , 0.0803
        0.865 , 0.0000 , -0.0003 , 0.0327
        0.870 , -1.0651 , 0.2524 , 2.0319
        0.875 , 0.0562 , 1.2522 , 2.0826
        0.880 , 0.0775 , 1.6971 , 2.6377
        0.885 , 0.9522 , 0.6769 , 1.9294
        0.890 , 0.0003 , 0.0000 , 0.1288
        0.895 , 0.0000 , 0.0000 , 0.0531
        0.900 , -0.3253 , 0.0769 , 0.7306
        0.905 , -0.2527 , 1.3071 , 2.5144
        0.910 , 0.0757 , 1.6642 , 2.6905
        0.915 , 0.0229 , 0.5100 , 0.8121
        0.920 , 1.4600 , 0.4065 , 1.4377
        0.925 , 0.0000 , 0.0000 , 0.0668
        0.930 , 0.0000 , 0.0000 , 0.0275
        0.935 , -0.2753 , 1.2412 , 2.5889
        0.940 , 0.0772 , 1.6941 , 2.6435
        0.945 , 0.0226 , 0.5005 , 0.8423
        0.950 , 0.3534 , 0.0986 , 0.4285
        0.955 , 0.2615 , 0.1959 , 1.0446
        0.960 , 0.0000 , 0.0000 , 0.0803
        0.965 , 0.0494 , 1.0981 , 1.7814
        0.970 , 0.0766 , 1.6816 , 2.6630
        0.975 , 0.2481 , 0.6540 , 1.8232
        0.980 , 0.0000 , 0.0000 , 0.0278
        0.985 , -0.0763 , 0.2847 , 1.7042
        0.990 , 0.0000 , 0.0000 , 0.1282
        0.995 , 0.0464 , 1.0138 , 1.6669
        1.000 , 0.0760 , 1.6724 , 2.6786
        1.005 , 0.4065 , 0.7822 , 2.5944
        1.010 , 0.0000 , 0.0000 , 0.0803
        1.015 , 0.0000 , 0.0000 , 0.0333
        1.020 , -1.1182 , 0.2661 , 2.1461
        1.025 , 0.0436 , 0.9799 , 1.6773
        1.030 , 0.0772 , 1.6971 , 2.6386
        1.035 , 0.8420 , 0.9632 , 2.5852
        1.040 , 0.0000 , -0.0003 , 0.0836
        1.045 , 0.0000 , 0.0000 , 0.0519
        1.050 , -0.3800 , 0.0900 , 0.6720
        1.055 , -0.4709 , 1.0501 , 2.5297
        1.060 , 0.0754 , 1.6642 , 2.6920
        1.065 , 0.0345 , 0.7645 , 1.2296
        1.070 , 1.4524 , 0.4053 , 1.3324
        1.075 , 0.0000 , 0.0000 , 0.0684
        1.080 , 0.0000 , 0.0000 , 0.0272
        1.085 , -0.4587 , 0.9507 , 2.3453
        1.090 , 0.0769 , 1.6935 , 2.6466
        1.095 , 0.0378 , 0.8365 , 1.3556
        1.100 , 0.4251 , 0.1190 , 0.5646
        1.105 , 0.6085 , 0.1987 , 0.9775
        1.110 , 0.0000 , 0.0000 , 0.0797
        1.115 , 0.0345 , 0.7590 , 1.2519
        1.120 , 0.0766 , 1.6825 , 2.6637
        1.125 , 0.2661 , 0.9876 , 2.1390
        1.130 , 0.0000 , 0.0000 , 0.0272
        1.135 , 0.1147 , 0.2887 , 1.4878
        1.140 , 0.0000 , -0.0003 , 0.0821
        1.145 , 0.0302 , 0.6766 , 1.1350
        1.150 , 0.0760 , 1.6715 , 2.6820
        1.155 , 0.4230 , 1.1231 , 2.9832
        1.160 , -0.0003 , -0.0003 , 0.0793
        1.165 , 0.0000 , -0.0003 , 0.0345
        1.170 , -1.1258 , 0.2664 , 2.0981
        1.175 , 0.0275 , 0.6305 , 1.1274
        1.180 , 0.0775 , 1.6971 , 2.6408
        1.185 , 0.5670 , 1.2247 , 3.1700
        1.190 , 0.0000 , 0.0000 , 0.1013
        1.195 , 0.0003 , 0.0000 , 0.0510
        1.200 , -0.3839 , 0.0913 , 0.7776
        1.205 , -0.5426 , 0.7215 , 2.0145
        1.210 , 0.0754 , 1.6651 , 2.6936
        1.215 , 0.0537 , 1.1896 , 1.7728
        1.220 , 1.3910 , 0.3882 , 1.5662
        1.225 , 0.0000 , 0.0000 , 0.0696
        1.230 , 0.0000 , -0.0003 , 0.0266
        1.235 , -0.6424 , 0.6552 , 1.8949
        1.240 , 0.0772 , 1.6929 , 2.6499
        1.245 , 0.0534 , 1.1744 , 1.8778
        1.250 , 0.4904 , 0.1373 , 0.6012
        1.255 , 0.5930 , 0.1651 , 0.8475
        1.260 , -0.0003 , -0.0003 , 0.0790
        1.265 , 0.0189 , 0.4202 , 0.7190
        1.270 , 0.0766 , 1.6828 , 2.6646
        1.275 , 0.2054 , 1.2995 , 2.3838
        1.280 , -0.0003 , -0.0003 , 0.0269
        1.285 , 0.6018 , 0.3055 , 1.3834
        1.290 , 0.0000 , 0.0000 , 0.1093
        1.295 , 0.0153 , 0.3388 , 0.5979
        1.300 , 0.0757 , 1.6709 , 2.6853
        1.305 , 0.3626 , 1.4420 , 3.2817
        1.310 , 0.0000 , 0.0000 , 0.0793
        1.315 , -0.0003 , -0.0006 , 0.0351
        1.320 , -1.0660 , 0.2524 , 2.0631
        1.325 , 0.0125 , 0.2969 , 0.5911
        1.330 , 0.0775 , 1.6977 , 2.6426
        1.335 , 0.2884 , 1.4762 , 3.1858
        1.340 , 0.0000 , 0.0000 , 0.1080
        1.345 , 0.0000 , -0.0003 , 0.0491
        1.350 , -0.4382 , 0.1041 , 0.8515
        1.355 , -0.4489 , 0.3583 , 1.4463
        1.360 , 0.0754 , 1.6651 , 2.6957
        1.365 , 0.0659 , 1.4402 , 2.2633
        1.370 , 1.4615 , 0.4077 , 1.4844
        1.375 , 0.0000 , 0.0000 , 0.0708
        1.380 , 0.0003 , 0.0000 , 0.0269
        1.385 , -0.8228 , 0.3626 , 1.8168
        1.390 , 0.0769 , 1.6919 , 2.6533
        1.395 , 0.0690 , 1.5137 , 2.3899
        1.400 , 0.5686 , 0.1590 , 0.6973
        1.405 , 0.6647 , 0.1852 , 0.8606
        1.410 , 0.0000 , 0.0000 , 0.0787
        1.415 , 0.0040 , 0.0836 , 0.1767
        1.420 , 0.0769 , 1.6840 , 2.6658
        1.425 , 0.1440 , 1.6111 , 2.5788
        1.430 , 0.0000 , 0.0000 , 0.0262
        1.435 , 1.0239 , 0.3116 , 1.3117
        1.440 , -0.0513 , 0.0125 , 0.1694
        1.445 , -0.0003 , -0.0003 , 0.0839
        1.450 , 0.0760 , 1.6700 , 2.6896
        1.455 , 0.0778 , 1.6977 , 2.6243
        1.460 , 0.0000 , 0.0000 , 0.0784
        1.465 , 0.0000 , -0.0003 , 0.0363
        1.470 , -1.0666 , 0.2533 , 2.0582
        1.475 , 0.0000 , 0.0000 , 0.0711
        1.480 , 0.0775 , 1.6980 , 2.6453
        1.485 , 0.0757 , 1.6654 , 2.6765
        1.490 , 0.0000 , -0.0003 , 0.1096
        1.495 , 0.0000 , 0.0000 , 0.0482
        1.500 , -0.4862 , 0.1160 , 0.9989
        1.505 , -0.4575 , 0.1068 , 1.0086
        1.510 , 0.0754 , 1.6654 , 2.6978
        1.515 , 0.0772 , 1.6913 , 2.6353
        1.520 , 1.4634 , 0.4083 , 1.6825
        1.525 , 0.0000 , 0.0000 , 0.0717
        1.530 , -0.0003 , -0.0003 , 0.0262
        1.535 , -1.0245 , 0.2466 , 1.8177
        1.540 , 0.0769 , 1.6913 , 2.6569
        1.545 , 0.0769 , 1.6846 , 2.6463
        1.550 , 0.5640 , 0.1572 , 0.6189
        1.555 , 0.5948 , 0.1654 , 0.8283
        1.560 , 0.0000 , -0.0003 , 0.0781
        1.565 , 0.0000 , 0.0000 , 0.0369
        1.570 , 0.0766 , 1.6846 , 2.6685
        1.575 , 0.0757 , 1.6694 , 2.6713
        1.580 , 0.0000 , -0.0003 , 0.0259
        1.585 , 1.2183 , 0.3397 , 1.2204
        1.590 , 0.0000 , 0.0000 , 0.0897
        1.595 , 0.0000 , -0.0003 , 0.0470
        1.600 , 0.0757 , 1.6697 , 2.6936
        1.605 , 0.0778 , 1.6980 , 2.6249
        1.610 , 0.0000 , 0.0000 , 0.0781
        1.615 , 0.0000 , 0.0000 , 0.0378
        1.620 , -1.0669 , 0.2539 , 2.2111
        1.625 , 0.0000 , 0.0000 , 0.0726
        1.630 , 0.0772 , 1.6984 , 2.6487
        1.635 , 0.0760 , 1.6657 , 2.6771
        1.640 , 0.0000 , 0.0000 , 0.0980
        1.645 , -0.0003 , -0.0003 , 0.0467
        1.650 , -0.4917 , 0.1172 , 0.9705
        1.655 , -0.5100 , 0.1199 , 1.0224
        1.660 , 0.0754 , 1.6663 , 2.7009
        1.665 , 0.0769 , 1.6910 , 2.6368
        1.670 , 1.3862 , 0.3870 , 1.5409
        1.675 , 0.0000 , 0.0000 , 0.0726
        1.680 , 0.0000 , -0.0003 , 0.0256
        1.685 , -0.9922 , 0.2365 , 1.9340
        1.690 , 0.0766 , 1.6907 , 2.6621
        1.695 , 0.0769 , 1.6849 , 2.6456
        1.700 , 0.6384 , 0.1785 , 0.7630
        1.705 , 0.5939 , 0.1654 , 0.7093
        1.710 , 0.0000 , 0.0000 , 0.0775
        1.715 , -0.0003 , -0.0003 , 0.0381
        1.720 , 0.0766 , 1.6852 , 2.6713
        1.725 , 0.0760 , 1.6688 , 2.6725
        1.730 , -0.0003 , -0.0003 , 0.0253
        1.735 , 1.2134 , 0.3391 , 1.3520
        1.740 , 0.0000 , 0.0000 , 0.0928
        1.745 , 0.0000 , 0.0000 , 0.0464
        1.750 , 0.0757 , 1.6691 , 2.6994
        1.755 , 0.0775 , 1.6984 , 2.6255
        1.760 , 0.0000 , -0.0003 , 0.0772
        1.765 , 0.0000 , 0.0000 , 0.0388
        1.770 , -1.1231 , 0.2670 , 2.2547
        1.775 , 0.0000 , -0.0003 , 0.0732
        1.780 , 0.0775 , 1.6987 , 2.6533
        1.785 , 0.0754 , 1.6657 , 2.6771
        1.790 , 0.0000 , 0.0000 , 0.0952
        1.795 , 0.0000 , 0.0000 , 0.0458
        1.800 , -0.4370 , 0.1044 , 0.8573
        1.805 , -0.3961 , 0.0943 , 1.0816
        1.810 , 0.0751 , 1.6666 , 2.7049
        1.815 , 0.0772 , 1.6901 , 2.6386
        1.820 , 1.3181 , 0.3674 , 1.5009
        1.825 , 0.0000 , -0.0003 , 0.0735
        1.830 , 0.0000 , 0.0000 , 0.0259
        1.835 , -0.9433 , 0.2228 , 1.6660
        1.840 , 0.0769 , 1.6904 , 2.6682
        1.845 , 0.0769 , 1.6852 , 2.6456
        1.850 , 0.6970 , 0.1956 , 0.7761
        1.855 , 0.5197 , 0.1447 , 0.7181
        1.860 , 0.0000 , 0.0000 , 0.0772
        1.865 , -0.0003 , -0.0006 , 0.0391
        1.870 , 0.0766 , 1.6858 , 2.6753
        1.875 , 0.0757 , 1.6681 , 2.6749
        1.880 , -0.0003 , -0.0003 , 0.0253
        1.885 , 1.2857 , 0.3601 , 1.5271
        1.890 , 0.0000 , -0.0003 , 0.1090
        1.895 , 0.0000 , 0.0000 , 0.0449
        1.900 , 0.0751 , 1.6684 , 2.7064
        1.905 , 0.0772 , 1.6980 , 2.6267
        1.910 , 0.0000 , 0.0000 , 0.0769
        1.915 , -0.0003 , -0.0003 , 0.0397
        1.920 , -1.0703 , 0.2533 , 1.9620
        1.925 , 0.0000 , 0.0000 , 0.0742
        1.930 , 0.0772 , 1.6987 , 2.6600
        1.935 , 0.0751 , 1.6660 , 2.6780
        1.940 , 0.0000 , -0.0003 , 0.1129
        1.945 , 0.0000 , -0.0003 , 0.0449
        1.950 , -0.5466 , 0.1294 , 1.0306
        1.955 , -0.3946 , 0.0937 , 1.0559
        1.960 , 0.0745 , 1.6672 , 2.7125
        1.965 , 0.0760 , 1.6892 , 2.6417
        1.970 , 1.4609 , 0.4077 , 1.5662
        1.975 , 0.0000 , 0.0000 , 0.0742
        1.980 , 0.0000 , -0.0003 , 0.0253
        1.985 , -0.9378 , 0.2228 , 1.7750
        1.990 , 0.0757 , 1.6895 , 2.6783
        1.995 , 0.0757 , 1.6861 , 2.6469
        2.000 , 0.7141 , 0.1990 , 0.7480
        2.005 , 0.5182 , 0.1444 , 0.6531
        2.010 , 0.0000 , 0.0000 , 0.0760
        2.015 , 0.0000 , 0.0000 , 0.0406
        2.020 , 0.0760 , 1.6868 , 2.6835
        2.025 , 0.0751 , 1.6675 , 2.6780
        2.030 , -0.0003 , -0.0003 , 0.0250
        2.035 , 1.2165 , 0.3394 , 1.3208
        2.040 , -0.0003 , -0.0003 , 0.1199
        2.045 , 0.0003 , 0.0000 , 0.0446
        2.050 , 0.0748 , 1.6681 , 2.7165
        2.055 , 0.0769 , 1.6980 , 2.6289
        2.060 , 0.0000 , -0.0003 , 0.0757
        2.065 , 0.0000 , 0.0000 , 0.0406
        2.070 , -1.0703 , 0.2536 , 2.2159
        2.075 , 0.0003 , 0.0000 , 0.0751
        2.080 , 0.0763 , 1.6987 , 2.6682
        2.085 , 0.0748 , 1.6666 , 2.6786
        2.090 , 0.0739 , 0.0204 , 0.2054
        2.095 , 0.0000 , 0.0000 , 0.0439
        2.100 , -0.5499 , 0.1297 , 0.9760
        2.105 , -0.5087 , 0.1236 , 1.1112
        2.110 , 0.0745 , 1.6672 , 2.7216
        2.115 , 0.0763 , 1.6889 , 2.6450
        2.120 , 1.3276 , 0.3693 , 1.3456
        2.125 , -0.0003 , -0.0003 , 0.0751
        2.130 , -0.0003 , -0.0003 , 0.0247
        2.135 , -0.9986 , 0.2362 , 1.9907
        2.140 , 0.0754 , 1.6886 , 2.6893
        2.145 , 0.0760 , 1.6871 , 2.6472
        2.150 , 0.7123 , 0.1981 , 0.7245
        2.155 , 0.4431 , 0.1239 , 0.6565
        2.160 , 0.0000 , -0.0003 , 0.0754
        2.165 , 0.0000 , -0.0003 , 0.0415
        2.170 , 0.0757 , 1.6877 , 2.6945
        2.175 , 0.0745 , 1.6666 , 2.6798
        2.180 , 0.0000 , 0.0000 , 0.0256
        2.185 , 1.3065 , 0.3778 , 1.2189
        2.190 , -0.0003 , -0.0003 , 0.1810
        2.195 , 0.0006 , 0.0003 , 0.0433
        2.200 , 0.0745 , 1.6675 , 2.7311
        2.205 , 0.0766 , 1.6980 , 2.6295
        2.210 , 0.0000 , 0.0000 , 0.0757
        2.215 , 0.0000 , -0.0003 , 0.0418
        2.220 , -1.0788 , 0.2536 , 1.9456
        2.225 , 0.0003 , 0.0000 , 0.0760
        2.230 , 0.0760 , 1.6987 , 2.6859
        2.235 , 0.0751 , 1.6672 , 2.6798
        2.240 , 0.3018 , 0.0836 , 1.0810
        2.245 , 0.0000 , 0.0000 , 0.0427
        2.250 , -0.5469 , 0.1294 , 1.0724
        2.255 , -0.3406 , 0.0803 , 0.7993
        2.260 , 0.0748 , 1.6691 , 2.7424
        2.265 , 0.0757 , 1.6877 , 2.6469
        2.270 , 1.4005 , 0.3909 , 2.6603
        2.275 , 0.0000 , -0.0003 , 0.0763
        2.280 , -0.0003 , -0.0003 , 0.0250
        2.285 , -1.0504 , 0.2469 , 1.5641
        2.290 , 0.0635 , 1.6684 , 2.7039
        2.295 , 0.0760 , 1.6874 , 2.6481
        2.300 , 0.5048 , 0.2237 , 0.8878
        2.305 , 0.3705 , 0.1032 , 0.5979
        2.310 , -0.0003 , -0.0003 , 0.0745
        2.315 , 0.0000 , 0.0000 , 0.0430
        2.320 , 0.0095 , 1.6077 , 2.6551
        2.325 , 0.0745 , 1.6663 , 2.6823
        2.330 , 0.0073 , 0.1712 , 0.2008
        2.335 , 1.2201 , 0.3406 , 1.3614
        2.340 , 0.0000 , -0.0003 , 0.0894
        2.345 , 0.0000 , 0.0000 , 0.0421
        2.350 , 0.0671 , 1.4991 , 2.4842
        2.355 , 0.0769 , 1.6984 , 2.6310
        2.360 , 0.0729 , 0.1947 , 0.4712
        2.365 , 0.0000 , 0.0000 , 0.0433
        2.370 , -0.7266 , 0.2942 , 2.0792
        2.375 , 0.0000 , -0.0003 , 0.0766
        2.380 , 0.0650 , 1.4444 , 2.2987
        2.385 , 0.0751 , 1.6678 , 2.6804
        2.390 , 0.3870 , 0.3610 , 1.6916
        2.395 , 0.0000 , -0.0003 , 0.0412
        2.400 , -0.4959 , 0.1172 , 1.0938
        2.405 , -0.3427 , 0.0806 , 0.9012
        2.410 , 0.0595 , 1.3367 , 2.2428
        2.415 , 0.0757 , 1.6868 , 2.6502
        2.420 , 1.0569 , 0.6253 , 2.9795
        2.425 , 0.0000 , -0.0003 , 0.0769
        2.430 , 0.0000 , 0.0000 , 0.0250
        2.435 , -0.9992 , 0.2359 , 1.8433
        2.440 , 0.0562 , 1.3370 , 2.2053
        2.445 , 0.0763 , 1.6883 , 2.6481
        2.450 , 0.7285 , 0.6165 , 1.4093
        2.455 , 0.3729 , 0.1035 , 0.5670
        2.460 , 0.0000 , 0.0000 , 0.0735
        2.465 , 0.0000 , 0.0000 , 0.0439
        2.470 , -0.2213 , 1.3312 , 2.4943
        2.475 , 0.0748 , 1.6663 , 2.6850
        2.480 , 0.0192 , 0.4242 , 0.6851
        2.485 , 1.2210 , 0.3403 , 1.4301
        2.490 , 0.0000 , 0.0000 , 0.1166
        2.495 , 0.0000 , 0.0000 , 0.0409
        2.500 , 0.0519 , 1.1643 , 1.9565
