        0.420 , 0.0000 , 0.0000 , 0.0558
        0.425 , 0.0000 , 0.0000 , 0.0790
        0.430 , 1.4380 , 0.3613 , 5.0420
        0.435 , -0.0003 , -0.0003 , 0.0888
        0.440 , 0.0000 , 0.0000 , 0.0400
        0.445 , -0.9775 , 0.2603 , 6.3231
        0.450 , 0.0000 , 0.0000 , 0.0797
        0.455 , 0.0000 , 0.0000 , 0.0293
        0.460 , -0.7300 , 0.1456 , 3.8142
        0.465 , -0.3763 , 0.0745 , 1.6419
        0.470 , 0.0000 , 0.0000 , 0.0549
        0.475 , 0.0000 , 0.0000 , 0.0803
        0.480 , -1.2513 , 0.2506 , 5.9929
        0.485 , 0.0000 , 0.0000 , 0.0888
        0.490 , 0.0000 , 0.0000 , 0.0409
        0.495 , 1.3025 , 0.3543 , 5.2974
        0.500 , 0.0000 , 0.0000 , 0.0806
        0.505 , 0.0000 , 0.0000 , 0.0293
        0.510 , 0.8524 , 0.2139 , 3.1980
        0.515 , 0.4331 , 0.1083 , 1.3517
        0.520 , 0.0000 , 0.0000 , 0.0534
        0.525 , -0.0003 , -0.0003 , 0.0809
        0.530 , 1.4396 , 0.3616 , 4.8173
        0.535 , -0.0003 , -0.0003 , 0.0879
        0.540 , 0.0000 , 0.0000 , 0.0418
        0.545 , -1.2464 , 0.2487 , 6.4229
        0.550 , 0.0000 , 0.0000 , 0.0818
        0.555 , -0.0003 , -0.0003 , 0.0287
        0.560 , -0.7443 , 0.1483 , 3.9412
        0.565 , -0.3128 , 0.0623 , 1.3831
        0.570 , 0.0000 , 0.0000 , 0.0525
        0.575 , 0.0000 , 0.0000 , 0.0821
        0.580 , -1.1896 , 0.2380 , 5.7601
        0.585 , -0.0003 , 0.0000 , 0.0873
        0.590 , 0.0000 , -0.0003 , 0.0427
        0.595 , 1.4313 , 0.3598 , 5.2217
        0.600 , 0.0000 , 0.0000 , 0.0824
        0.605 , 0.0000 , 0.0000 , 0.0287
        0.610 , 0.9186 , 0.2307 , 3.4416
        0.615 , 0.3601 , 0.0903 , 1.1588
        0.620 , -0.0003 , -0.0003 , 0.0510
        0.625 , 0.0000 , 0.0000 , 0.0827
        0.630 , 1.3669 , 0.3436 , 4.6648
        0.635 , 0.0000 , 0.0000 , 0.0870
        0.640 , 0.0000 , 0.0000 , 0.0436
        0.645 , -1.2467 , 0.2493 , 6.4187
        0.650 , 0.0000 , 0.0000 , 0.0836
        0.655 , 0.0000 , -0.0003 , 0.0287
        0.660 , -0.8060 , 0.1611 , 4.2564
        0.665 , -0.3217 , 0.0623 , 1.1890
        0.670 , 0.0000 , 0.0000 , 0.0504
        0.675 , 0.0000 , -0.0003 , 0.0839
        0.680 , -1.1274 , 0.2246 , 5.3801
        0.685 , 0.0000 , 0.0000 , 0.0861
        0.690 , -0.0003 , -0.0003 , 0.0449
        0.695 , 1.4319 , 0.3601 , 5.2168
        0.700 , 0.0000 , 0.0000 , 0.0845
        0.705 , 0.0000 , 0.0000 , 0.0281
        0.710 , 0.9815 , 0.2463 , 3.6116
        0.715 , 0.2893 , 0.0726 , 0.9433
        0.720 , 0.0000 , 0.0000 , 0.0491
        0.725 , 0.0000 , -0.0003 , 0.0848
        0.730 , 1.2946 , 0.3256 , 4.4353
        0.735 , -0.0006 , -0.0006 , 0.0848
        0.740 , 0.0000 , 0.0000 , 0.0464
        0.745 , -1.2470 , 0.2493 , 6.4092
        0.750 , -0.0003 , -0.0003 , 0.0848
        0.755 , 0.0000 , 0.0000 , 0.0281
        0.760 , -0.8676 , 0.1730 , 4.5756
        0.765 , -0.3082 , 0.0522 , 0.8731
        0.770 , 0.0000 , 0.0000 , 0.0479
        0.775 , 0.0000 , 0.0000 , 0.0858
        0.780 , -1.0645 , 0.2127 , 5.1802
        0.785 , 0.0000 , 0.0000 , 0.0845
        0.790 , 0.0000 , 0.0000 , 0.0473
        0.795 , 1.4325 , 0.3601 , 5.2156
        0.800 , -0.0003 , -0.0003 , 0.0861
        0.805 , 0.0000 , -0.0003 , 0.0281
        0.810 , 0.9967 , 0.2499 , 3.7046
        0.815 , 0.2896 , 0.0723 , 0.7407
        0.820 , 0.0000 , 0.0000 , 0.0473
        0.825 , -0.0537 , 0.0113 , 0.3623
        0.830 , 1.2226 , 0.3076 , 4.2460
        0.835 , 0.0000 , 0.0000 , 0.0836
        0.840 , 0.0000 , -0.0003 , 0.0485
        0.845 , -1.2476 , 0.2493 , 6.4037
        0.850 , -0.0003 , -0.0003 , 0.0861
        0.855 , 0.0000 , 0.0000 , 0.0281
        0.860 , -0.9262 , 0.1849 , 4.8802
        0.865 , -0.1892 , 0.0369 , 0.6314
        0.870 , 0.0000 , 0.0000 , 0.0461
        0.875 , 0.0702 , 0.0174 , 0.3485
        0.880 , -1.0016 , 0.2002 , 4.9107
        0.885 , 0.0000 , 0.0000 , 0.0824
        0.890 , -0.0003 , 0.0000 , 0.0497
        0.895 , 1.4331 , 0.3601 , 5.2098
        0.900 , -0.0003 , -0.0003 , 0.0873
        0.905 , 0.0003 , 0.0003 , 0.0287
        0.910 , 1.0678 , 0.2680 , 3.9601
        0.915 , 0.2161 , 0.0540 , 0.5719
        0.920 , 0.0000 , 0.0000 , 0.0455
        0.925 , -0.0995 , 0.0186 , 0.5695
        0.930 , 1.1509 , 0.2887 , 3.9570
        0.935 , 0.0000 , 0.0000 , 0.0818
        0.940 , 0.0000 , 0.0000 , 0.0507
        0.945 , -1.2479 , 0.2493 , 6.3945
        0.950 , -0.0003 , -0.0003 , 0.0879
        0.955 , 0.0000 , -0.0003 , 0.0281
        0.960 , -0.9812 , 0.1956 , 5.0487
        0.965 , -0.1257 , 0.0244 , 0.4166
        0.970 , -0.0003 , 0.0000 , 0.0439
        0.975 , 0.1401 , 0.0348 , 0.6085
        0.980 , -1.0025 , 0.2002 , 4.6605
        0.985 , 0.0000 , 0.0000 , 0.0809
        0.990 , 0.0000 , -0.0003 , 0.0519
        0.995 , 1.4335 , 0.3604 , 5.2062
        1.000 , 0.0000 , 0.0000 , 0.0888
        1.005 , 0.0000 , 0.0000 , 0.0284
        1.010 , 1.1386 , 0.2860 , 4.2189
        1.015 , 0.1437 , 0.0357 , 0.3690
        1.020 , 0.0000 , 0.0000 , 0.0430
        1.025 , -0.1233 , 0.0244 , 0.7477
        1.030 , 1.0794 , 0.2710 , 3.7754
        1.035 , 0.0003 , 0.0000 , 0.0800
        1.040 , 0.0000 , 0.0000 , 0.0534
        1.045 , -1.2482 , 0.2496 , 6.3866
        1.050 , 0.0000 , 0.0000 , 0.0891
        1.055 , 0.0000 , 0.0000 , 0.0284
        1.060 , -0.9940 , 0.1981 , 5.1985
        1.065 , -0.0632 , 0.0122 , 0.2039
        1.070 , 0.0000 , -0.0003 , 0.0424
        1.075 , 0.2069 , 0.0525 , 0.8539
        1.080 , -0.9409 , 0.1874 , 4.4227
        1.085 , 0.0000 , 0.0000 , 0.0784
        1.090 , 0.0000 , -0.0003 , 0.0546
        1.095 , 1.4341 , 0.3607 , 5.2025
        1.100 , 0.0000 , 0.0000 , 0.0894
        1.105 , 0.0000 , 0.0000 , 0.0287
        1.110 , 1.2043 , 0.3027 , 4.4545
        1.115 , 0.0723 , 0.0177 , 0.1914
        1.120 , 0.0000 , 0.0000 , 0.0415
        1.125 , -0.1859 , 0.0366 , 1.0602
        1.130 , 1.0804 , 0.2716 , 3.6137
        1.135 , 0.0000 , 0.0000 , 0.0775
        1.140 , 0.0000 , 0.0000 , 0.0558
        1.145 , -1.2485 , 0.2496 , 6.3802
        1.150 , 0.0000 , 0.0000 , 0.0903
        1.155 , 0.0000 , 0.0000 , 0.0287
        1.160 , -1.0553 , 0.2109 , 5.5156
        1.165 , -0.0699 , 0.0125 , 0.1410
        1.170 , -0.0003 , -0.0003 , 0.0403
        1.175 , 0.2600 , 0.0644 , 0.9876
        1.180 , -0.8783 , 0.1749 , 4.1551
        1.185 , 0.0000 , 0.0000 , 0.0766
        1.190 , -0.0003 , -0.0003 , 0.0571
        1.195 , 1.4347 , 0.3607 , 5.1979
        1.200 , 0.0000 , 0.0000 , 0.0903
        1.205 , 0.0000 , 0.0000 , 0.0287
        1.210 , 1.2674 , 0.3183 , 4.6525
        1.215 , 0.0000 , 0.0000 , 0.0922
        1.220 , 0.0000 , 0.0000 , 0.0397
        1.225 , -0.2460 , 0.0491 , 1.3828
        1.230 , 1.0080 , 0.2533 , 3.4791
        1.235 , 0.0000 , 0.0000 , 0.0754
        1.240 , 0.0000 , 0.0000 , 0.0583
        1.245 , -1.2488 , 0.2496 , 6.3729
        1.250 , 0.0000 , 0.0000 , 0.0913
        1.255 , 0.0000 , 0.0003 , 0.0293
        1.260 , -1.1173 , 0.2234 , 5.8306
        1.265 , 0.0000 , 0.0000 , 0.0620
        1.270 , 0.0000 , -0.0003 , 0.0388
        1.275 , 0.2835 , 0.0708 , 1.1371
        1.280 , -0.8139 , 0.1627 , 3.9421
        1.285 , -0.0003 , -0.0003 , 0.0742
        1.290 , 0.0000 , 0.0000 , 0.0598
        1.295 , 1.4350 , 0.3607 , 5.1955
        1.300 , 0.0000 , -0.0003 , 0.0913
        1.305 , 0.0000 , 0.0000 , 0.0296
        1.310 , 1.2836 , 0.3223 , 4.7230
        1.315 , 0.0003 , 0.0000 , 0.0607
        1.320 , 0.0000 , 0.0000 , 0.0385
        1.325 , -0.3061 , 0.0616 , 1.7051
        1.330 , 0.9333 , 0.2350 , 3.2035
        1.335 , 0.0000 , 0.0000 , 0.0732
        1.340 , 0.0000 , -0.0003 , 0.0607
        1.345 , -1.2491 , 0.2499 , 6.3659
        1.350 , 0.0000 , 0.0000 , 0.0913
        1.355 , 0.0000 , 0.0000 , 0.0299
        1.360 , -1.1753 , 0.2353 , 6.1281
        1.365 , 0.0000 , 0.0000 , 0.0616
        1.370 , -0.0003 , -0.0003 , 0.0372
        1.375 , 0.3546 , 0.0888 , 1.3889
        1.380 , -0.5808 , 0.1569 , 3.6012
        1.385 , 0.0000 , -0.0003 , 0.0720
        1.390 , -0.0003 , -0.0003 , 0.0623
        1.395 , 1.4353 , 0.3610 , 5.1900
        1.400 , 0.0000 , 0.0000 , 0.0919
        1.405 , 0.0000 , 0.0000 , 0.0302
        1.410 , 1.2177 , 0.3351 , 5.0511
        1.415 , -0.0003 , -0.0003 , 0.0629
        1.420 , 0.0000 , -0.0003 , 0.0366
        1.425 , -0.3610 , 0.0726 , 1.9697
        1.430 , 0.5310 , 0.2173 , 3.0378
        1.435 , 0.0003 , 0.0000 , 0.0711
        1.440 , 0.0000 , 0.0000 , 0.0641
        1.445 , -1.2494 , 0.2499 , 6.3579
        1.450 , 0.0000 , 0.0000 , 0.0919
        1.455 , 0.0000 , 0.0000 , 0.0308
        1.460 , -0.8017 , 0.2646 , 6.2630
        1.465 , 0.0000 , 0.0000 , 0.0644
        1.470 , 0.0000 , -0.0003 , 0.0357
        1.475 , 0.4257 , 0.1068 , 1.6474
        1.480 , -0.1502 , 0.1596 , 3.0915
        1.485 , 0.0000 , 0.0000 , 0.0696
        1.490 , 0.0000 , 0.0000 , 0.0650
        1.495 , 1.4362 , 0.3613 , 5.1869
        1.500 , 0.0000 , 0.0000 , 0.0919
        1.505 , 0.0000 , 0.0000 , 0.0311
        1.510 , 0.7624 , 0.3311 , 5.5641
        1.515 , 0.0003 , 0.0000 , 0.0656
        1.520 , 0.0000 , 0.0000 , 0.0351
        1.525 , -0.4181 , 0.0830 , 2.2016
        1.530 , 0.1001 , 0.1700 , 2.9695
        1.535 , 0.0000 , 0.0000 , 0.0687
        1.540 , 0.0000 , 0.0000 , 0.0662
        1.545 , -1.2500 , 0.2499 , 6.3503
        1.550 , 0.0000 , 0.0000 , 0.0919
        1.555 , 0.0000 , 0.0000 , 0.0317
        1.560 , -0.4437 , 0.2808 , 6.1278
        1.565 , 0.0000 , 0.0000 , 0.0671
        1.570 , 0.0000 , 0.0000 , 0.0345
        1.575 , 0.4962 , 0.1245 , 1.9050
        1.580 , 0.1935 , 0.1746 , 2.8642
        1.585 , 0.0000 , -0.0003 , 0.0671
        1.590 , 0.0000 , 0.0000 , 0.0678
        1.595 , 1.4365 , 0.3613 , 5.1830
        1.600 , -0.0003 , 0.0000 , 0.0922
        1.605 , 0.0003 , 0.0000 , 0.0327
        1.610 , 0.4685 , 0.3189 , 5.7018
        1.615 , -0.0003 , -0.0003 , 0.0681
        1.620 , 0.0000 , -0.0003 , 0.0339
        1.625 , -0.4340 , 0.0861 , 2.3606
        1.630 , -0.3562 , 0.1364 , 2.8639
        1.635 , 0.0000 , -0.0003 , 0.0662
        1.640 , -0.0003 , -0.0003 , 0.0687
        1.645 , -1.2503 , 0.2499 , 6.3430
        1.650 , 0.0000 , 0.0000 , 0.0916
        1.655 , 0.0000 , -0.0003 , 0.0330
        1.660 , -0.0693 , 0.2973 , 6.0707
        1.665 , 0.0000 , 0.0000 , 0.0696
        1.670 , 0.0000 , 0.0000 , 0.0336
        1.675 , 0.5664 , 0.1422 , 2.1619
        1.680 , 0.5921 , 0.1755 , 2.3823
        1.685 , 0.0000 , 0.0000 , 0.0650
        1.690 , 0.0000 , 0.0000 , 0.0702
        1.695 , 1.4365 , 0.3610 , 5.1781
        1.700 , 0.0000 , 0.0000 , 0.0922
        1.705 , 0.0000 , 0.0000 , 0.0336
        1.710 , 0.0928 , 0.3034 , 5.8815
        1.715 , 0.0000 , 0.0000 , 0.0708
        1.720 , 0.0000 , -0.0003 , 0.0327
        1.725 , -0.4959 , 0.0986 , 2.6716
        1.730 , -0.5634 , 0.1126 , 2.6389
        1.735 , -0.0003 , -0.0003 , 0.0635
        1.740 , 0.0000 , 0.0000 , 0.0714
        1.745 , -1.2503 , 0.2503 , 6.3369
        1.750 , 0.0000 , 0.0000 , 0.0919
        1.755 , 0.0000 , -0.0003 , 0.0342
        1.760 , 0.2481 , 0.3098 , 5.8330
        1.765 , 0.0000 , -0.0003 , 0.0723
        1.770 , 0.0003 , 0.0000 , 0.0327
        1.775 , 0.6320 , 0.1587 , 2.4067
        1.780 , 0.7212 , 0.1807 , 2.2224
        1.785 , 0.0000 , 0.0000 , 0.0626
        1.790 , 0.0000 , 0.0000 , 0.0726
        1.795 , 1.4371 , 0.3613 , 5.1759
        1.800 , 0.0000 , 0.0000 , 0.0913
        1.805 , 0.0000 , 0.0000 , 0.0351
        1.810 , -0.3061 , 0.2872 , 6.0570
        1.815 , 0.0000 , 0.0000 , 0.0732
        1.820 , 0.0003 , 0.0000 , 0.0317
        1.825 , -0.5576 , 0.1111 , 2.9896
        1.830 , -0.5731 , 0.1129 , 2.3859
        1.835 , 0.0000 , 0.0000 , 0.0610
        1.840 , 0.0000 , -0.0003 , 0.0735
        1.845 , -1.2506 , 0.2496 , 6.3305
        1.850 , -0.0003 , -0.0006 , 0.0906
        1.855 , 0.0000 , 0.0000 , 0.0360
        1.860 , 0.6275 , 0.3259 , 5.6380
        1.865 , -0.0003 , -0.0003 , 0.0745
        1.870 , 0.0000 , 0.0000 , 0.0311
        1.875 , 0.7001 , 0.1758 , 2.6484
        1.880 , 0.5756 , 0.1447 , 1.9581
        1.885 , 0.0000 , 0.0000 , 0.0601
        1.890 , 0.0000 , 0.0000 , 0.0751
        1.895 , 1.4368 , 0.3616 , 5.1729
        1.900 , 0.0000 , 0.0000 , 0.0909
        1.905 , 0.0000 , 0.0000 , 0.0366
        1.910 , -0.6217 , 0.2747 , 6.1629
        1.915 , 0.0000 , 0.0000 , 0.0757
        1.920 , 0.0000 , 0.0000 , 0.0311
        1.925 , -0.6189 , 0.1236 , 3.3073
        1.930 , -0.4395 , 0.0873 , 2.0249
        1.935 , -0.0003 , -0.0003 , 0.0586
        1.940 , 0.0000 , -0.0003 , 0.0763
        1.945 , -1.2510 , 0.2503 , 6.2862
        1.950 , -0.0003 , -0.0003 , 0.0903
        1.955 , 0.0000 , -0.0003 , 0.0375
        1.960 , 1.0273 , 0.3424 , 5.4381
        1.965 , 0.0000 , 0.0000 , 0.0766
        1.970 , 0.0000 , 0.0000 , 0.0302
        1.975 , 0.7111 , 0.1782 , 2.7073
        1.980 , 0.5045 , 0.1267 , 1.7527
        1.985 , 0.0000 , -0.0003 , 0.0577
        1.990 , 0.0000 , 0.0000 , 0.0775
        1.995 , 1.4380 , 0.3616 , 5.1341
        2.000 , 0.0000 , 0.0000 , 0.0900
        2.005 , 0.0000 , 0.0000 , 0.0385
        2.010 , -0.9815 , 0.2597 , 6.3317
        2.015 , 0.0006 , 0.0000 , 0.0781
        2.020 , 0.0000 , -0.0003 , 0.0299
        2.025 , -0.6796 , 0.1361 , 3.6244
        2.030 , -0.4361 , 0.0928 , 1.7661
        2.035 , 0.0000 , 0.0000 , 0.0565
        2.040 , 0.0000 , -0.0003 , 0.0784
        2.045 , -1.2513 , 0.2506 , 6.1263
        2.050 , -0.0003 , -0.0003 , 0.0891
        2.055 , -0.0003 , -0.0003 , 0.0394
        2.060 , 1.3550 , 0.3562 , 5.3096
        2.065 , -0.0003 , -0.0003 , 0.0790
        2.070 , 0.0000 , 0.0000 , 0.0299
        2.075 , 0.7822 , 0.1962 , 2.9392
        2.080 , 0.5048 , 0.1263 , 1.5235
        2.085 , -0.0003 , -0.0003 , 0.0549
        2.090 , 0.0000 , 0.0000 , 0.0793
        2.095 , 1.4374 , 0.3616 , 4.9895
        2.100 , 0.0000 , -0.0003 , 0.0891
        2.105 , 0.0000 , 0.0000 , 0.0400
        2.110 , -1.2461 , 0.2490 , 6.4293
        2.115 , 0.0000 , 0.0000 , 0.0800
        2.120 , 0.0000 , 0.0000 , 0.0293
        2.125 , -0.7385 , 0.1477 , 3.9225
        2.130 , -0.3766 , 0.0748 , 1.5833
        2.135 , 0.0000 , 0.0000 , 0.0543
        2.140 , -0.0003 , -0.0003 , 0.0806
        2.145 , -1.1896 , 0.2383 , 5.8834
        2.150 , 0.0000 , 0.0000 , 0.0885
        2.155 , 0.0003 , 0.0000 , 0.0415
        2.160 , 1.4310 , 0.3595 , 5.2229
        2.165 , 0.0000 , 0.0000 , 0.0815
        2.170 , 0.0000 , -0.0003 , 0.0293
        2.175 , 0.8533 , 0.2139 , 3.1950
        2.180 , 0.4337 , 0.1086 , 1.3736
        2.185 , -0.0003 , -0.0003 , 0.0525
        2.190 , -0.0003 , 0.0000 , 0.0818
        2.195 , 1.3669 , 0.3433 , 4.8405
        2.200 , 0.0000 , -0.0003 , 0.0879
        2.205 , -0.0003 , -0.0003 , 0.0424
        2.210 , -1.2470 , 0.2487 , 6.4211
        2.215 , 0.0000 , 0.0000 , 0.0824
        2.220 , 0.0000 , 0.0000 , 0.0290
        2.225 , -0.7889 , 0.1569 , 4.0870
        2.230 , -0.3134 , 0.0620 , 1.3538
        2.235 , 0.0000 , 0.0000 , 0.0516
        2.240 , -0.0003 , -0.0003 , 0.0824
        2.245 , -1.1911 , 0.2374 , 5.5559
        2.250 , 0.0000 , 0.0000 , 0.0873
        2.255 , 0.0000 , 0.0000 , 0.0433
        2.260 , 1.4319 , 0.3598 , 5.2187
        2.265 , 0.0000 , 0.0000 , 0.0830
        2.270 , 0.0000 , 0.0000 , 0.0287
        2.275 , 0.9235 , 0.2316 , 3.4477
        2.280 , 0.3601 , 0.0903 , 1.1039
        2.285 , 0.0000 , 0.0000 , 0.0510
        2.290 , 0.0000 , 0.0000 , 0.0833
        2.295 , 1.3675 , 0.3436 , 4.6196
        2.300 , 0.0000 , 0.0000 , 0.0864
        2.305 , 0.0000 , 0.0000 , 0.0443
        2.310 , -1.2470 , 0.2493 , 6.4110
        2.315 , 0.0000 , 0.0000 , 0.0842
        2.320 , 0.0003 , 0.0000 , 0.0287
        2.325 , -0.8069 , 0.1608 , 4.2640
        2.330 , -0.3189 , 0.0623 , 1.1252
        2.335 , 0.0000 , 0.0000 , 0.0491
        2.340 , 0.0000 , -0.0003 , 0.0842
        2.345 , -1.1277 , 0.2258 , 5.4778
        2.350 , 0.0000 , 0.0000 , 0.0858
        2.355 , 0.0000 , -0.0003 , 0.0458
        2.360 , 1.4322 , 0.3601 , 5.2138
        2.365 , 0.0000 , -0.0003 , 0.0845
        2.370 , 0.0000 , 0.0000 , 0.0284
        2.375 , 0.9934 , 0.2493 , 3.7022
        2.380 , 0.2878 , 0.0717 , 0.8847
        2.385 , 0.0000 , 0.0000 , 0.0485
        2.390 , 0.0000 , -0.0003 , 0.0851
        2.395 , 1.2946 , 0.3253 , 4.4020
        2.400 , 0.0000 , 0.0000 , 0.0848
        2.405 , 0.0000 , 0.0000 , 0.0467
        2.410 , -1.2473 , 0.2493 , 6.4058
        2.415 , -0.0003 , -0.0006 , 0.0851
        2.420 , -0.0003 , -0.0003 , 0.0278
        2.425 , -0.8689 , 0.1730 , 4.5717
        2.430 , -0.2582 , 0.0501 , 0.8863
        2.435 , 0.0000 , 0.0000 , 0.0473
        2.440 , 0.0385 , 0.0079 , 0.1379
        2.445 , -1.0636 , 0.2127 , 5.2251
        2.450 , 0.0000 , -0.0003 , 0.0839
        2.455 , 0.0000 , 0.0000 , 0.0482
        2.460 , 1.4328 , 0.3604 , 5.2101
        2.465 , 0.0000 , -0.0003 , 0.0861
        2.470 , 0.0000 , 0.0000 , 0.0284
        2.475 , 1.0550 , 0.2652 , 3.9094
        2.480 , 0.2164 , 0.0540 , 0.6809
        2.485 , 0.0000 , -0.0003 , 0.0467
        2.490 , -0.0601 , 0.0119 , 0.4120
        2.495 , 1.2238 , 0.3076 , 4.1957
        2.500 , 0.0003 , 0.0000 , 0.0830
        2.505 , -0.0003 , -0.0003 , 0.0494
        2.510 , -1.2476 , 0.2496 , 6.3991
        2.515 , -0.0003 , -0.0003 , 0.0870
        2.520 , 0.0000 , 0.0000 , 0.0281
        2.525 , -0.9302 , 0.1856 , 4.8851
        2.530 , -0.1904 , 0.0369 , 0.5420
        2.535 , 0.0000 , 0.0000 , 0.0455
        2.540 , 0.0708 , 0.0174 , 0.3647
        2.545 , -1.0028 , 0.1999 , 4.7960
        2.550 , 0.0000 , -0.0003 , 0.0821
        2.555 , 0.0003 , 0.0000 , 0.0507
        2.560 , 1.4331 , 0.3601 , 5.2049
        2.565 , -0.0003 , -0.0003 , 0.0876
        2.570 , 0.0000 , 0.0000 , 0.0284
        2.575 , 1.1106 , 0.2777 , 4.0776
        2.580 , 0.1437 , 0.0357 , 0.4389
        2.585 , 0.0000 , -0.0003 , 0.0443
        2.590 , -0.1193 , 0.0241 , 0.7315
        2.595 , 1.1505 , 0.2893 , 3.9540
        2.600 , -0.0003 , -0.0003 , 0.0809
        2.605 , -0.0003 , -0.0003 , 0.0516
        2.610 , -1.2479 , 0.2496 , 6.3900
        2.615 , 0.0000 , 0.0000 , 0.0882
        2.620 , 0.0000 , 0.0000 , 0.0281
        2.625 , -0.9912 , 0.1978 , 5.1973
        2.630 , -0.1273 , 0.0244 , 0.3156
        2.635 , 0.0000 , 0.0000 , 0.0433
        2.640 , 0.1413 , 0.0351 , 0.6079
        2.645 , -0.9391 , 0.1877 , 4.5640
        2.650 , 0.0000 , 0.0000 , 0.0800
        2.655 , 0.0000 , 0.0000 , 0.0531
        2.660 , 1.4338 , 0.3604 , 5.2025
        2.665 , 0.0000 , -0.0003 , 0.0888
        2.670 , 0.0003 , 0.0000 , 0.0284
        2.675 , 1.1402 , 0.2860 , 4.2122
        2.680 , 0.0723 , 0.0180 , 0.2673
        2.685 , -0.0003 , -0.0003 , 0.0424
        2.690 , -0.1761 , 0.0357 , 1.0208
