        0.418 , -1.3456 , -0.1318 , 5.4970
        0.420 , -0.9421 , -0.0369 , 5.2937
        0.422 , 0.9162 , 0.4035 , 4.3706
        0.424 , 0.9156 , 0.4025 , 4.3437
        0.426 , 0.9162 , 0.4031 , 4.3333
        0.428 , 0.9159 , 0.4028 , 4.3269
        0.430 , 0.7645 , 0.5448 , 3.8475
        0.432 , -0.5502 , 1.7203 , 1.9028
        0.434 , -0.5502 , 1.7197 , 1.8885
        0.436 , -0.5499 , 1.7191 , 1.8827
        0.438 , -0.5499 , 1.7191 , 1.8790
        0.440 , -0.5502 , 1.7194 , 1.8754
        0.442 , -1.3456 , -0.1318 , 5.5730
        0.444 , -1.3456 , -0.1318 , 5.5315
        0.446 , -1.3459 , -0.1328 , 5.5116
        0.448 , -1.3456 , -0.1315 , 5.4973
        0.450 , -1.3465 , -0.1331 , 5.4857
        0.452 , 0.9162 , 0.4035 , 4.3739
        0.454 , 0.9156 , 0.4025 , 4.3464
        0.456 , 0.9159 , 0.4028 , 4.3342
        0.458 , 0.9159 , 0.4028 , 4.3263
        0.460 , 0.9159 , 0.4025 , 4.3217
        0.462 , -0.5506 , 1.7203 , 1.9037
        0.464 , -0.5502 , 1.7194 , 1.8885
        0.466 , -0.5506 , 1.7194 , 1.8821
        0.468 , -0.5499 , 1.7200 , 1.8790
        0.470 , -0.5493 , 1.7194 , 1.8763
        0.472 , -1.3456 , -0.1321 , 5.5770
        0.474 , -1.3459 , -0.1325 , 5.5330
        0.476 , -1.3456 , -0.1318 , 5.5110
        0.478 , -1.3456 , -0.1325 , 5.4973
        0.480 , -1.3453 , -0.1312 , 5.4881
        0.482 , 0.9159 , 0.4028 , 4.3748
        0.484 , 0.9162 , 0.4031 , 4.3458
        0.486 , 0.9156 , 0.4022 , 4.3339
        0.488 , 0.9162 , 0.4025 , 4.3272
        0.490 , 0.9153 , 0.4031 , 4.3220
        0.492 , -0.5506 , 1.7194 , 1.9053
        0.494 , -0.5502 , 1.7188 , 1.8888
        0.496 , -0.5502 , 1.7188 , 1.8830
        0.498 , -0.5506 , 1.7188 , 1.8784
        0.500 , -0.5502 , 1.7200 , 1.8763
        0.502 , -1.3459 , -0.1318 , 5.5797
        0.504 , -1.3456 , -0.1325 , 5.5348
        0.506 , -1.3453 , -0.1318 , 5.5138
        0.508 , -1.3456 , -0.1318 , 5.4991
        0.510 , -1.3453 , -0.1318 , 5.4872
        0.512 , 0.9159 , 0.4031 , 4.3770
        0.514 , 0.9159 , 0.4028 , 4.3471
        0.516 , 0.9156 , 0.4028 , 4.3345
        0.518 , 0.9156 , 0.4031 , 4.3278
        0.520 , 0.9156 , 0.4028 , 4.3226
        0.522 , -0.5502 , 1.7191 , 1.9068
        0.524 , -0.5509 , 1.7194 , 1.8894
        0.526 , -0.5502 , 1.7194 , 1.8830
        0.528 , -0.5506 , 1.7188 , 1.8790
        0.530 , -0.5496 , 1.7188 , 1.8763
        0.532 , -1.3450 , -0.1318 , 5.5846
        0.534 , -1.3459 , -0.1321 , 5.5354
        0.536 , -1.3459 , -0.1325 , 5.5144
        0.538 , -1.3456 , -0.1315 , 5.5013
        0.540 , -1.3453 , -0.1318 , 5.4888
        0.542 , 0.9165 , 0.4028 , 4.3791
        0.544 , 0.9165 , 0.4035 , 4.3483
        0.546 , 0.9156 , 0.4028 , 4.3352
        0.548 , 0.9159 , 0.4025 , 4.3266
        0.550 , 0.9156 , 0.4035 , 4.3220
        0.552 , -0.5506 , 1.7203 , 1.9080
        0.554 , -0.5499 , 1.7197 , 1.8903
        0.556 , -0.5499 , 1.7194 , 1.8836
        0.558 , -0.5502 , 1.7191 , 1.8790
        0.560 , -0.5502 , 1.7191 , 1.8766
        0.562 , -1.3462 , -0.1325 , 5.5882
        0.564 , -1.3465 , -0.1328 , 5.5367
        0.566 , -1.3456 , -0.1321 , 5.5141
        0.568 , -1.3459 , -0.1321 , 5.4994
        0.570 , -1.3453 , -0.1321 , 5.4888
        0.572 , 0.9159 , 0.4031 , 4.3815
        0.574 , 0.9165 , 0.4035 , 4.3483
        0.576 , 0.9153 , 0.4022 , 4.3342
        0.578 , 0.9159 , 0.4025 , 4.3263
        0.580 , 0.9159 , 0.4028 , 4.3226
        0.582 , -0.5502 , 1.7200 , 1.9105
        0.584 , -0.5502 , 1.7197 , 1.8903
        0.586 , -0.5506 , 1.7194 , 1.8836
        0.588 , -0.5502 , 1.7197 , 1.8796
        0.590 , -0.5506 , 1.7185 , 1.8766
        0.592 , -1.3459 , -0.1321 , 5.5928
        0.594 , -1.3456 , -0.1321 , 5.5388
        0.596 , -1.3453 , -0.1321 , 5.5150
        0.598 , -1.3459 , -0.1321 , 5.4991
        0.600 , -1.3453 , -0.1315 , 5.4888
        0.602 , 0.9162 , 0.4038 , 4.3846
        0.604 , 0.9156 , 0.4028 , 4.3492
        0.606 , 0.9159 , 0.4028 , 4.3348
        0.608 , 0.9162 , 0.4038 , 4.3287
        0.610 , 0.9159 , 0.4031 , 4.3223
        0.612 , -0.5502 , 1.7197 , 1.9120
        0.614 , -0.5502 , 1.7200 , 1.8906
        0.616 , -0.5502 , 1.7203 , 1.8839
        0.618 , -0.5502 , 1.7194 , 1.8793
        0.620 , -0.5499 , 1.7191 , 1.8766
        0.622 , -1.3459 , -0.1321 , 5.5965
        0.624 , -1.3456 , -0.1321 , 5.5397
        0.626 , -1.3453 , -0.1321 , 5.5159
        0.628 , -1.3459 , -0.1321 , 5.5007
        0.630 , -1.3459 , -0.1318 , 5.4891
        0.632 , 0.9165 , 0.4031 , 4.3883
        0.634 , 0.9162 , 0.4028 , 4.3510
        0.636 , 0.9165 , 0.4028 , 4.3358
        0.638 , 0.9156 , 0.4031 , 4.3278
        0.640 , 0.9153 , 0.4025 , 4.3217
        0.642 , -0.5502 , 1.7203 , 1.9141
        0.644 , -0.5502 , 1.7197 , 1.8912
        0.646 , -0.5499 , 1.7197 , 1.8839
        0.648 , -0.5499 , 1.7203 , 1.8799
        0.650 , -0.5499 , 1.7197 , 1.8769
        0.652 , -1.3459 , -0.1325 , 5.6008
        0.654 , -1.3453 , -0.1315 , 5.5416
        0.656 , -1.3468 , -0.1328 , 5.5141
        0.658 , -1.3456 , -0.1321 , 5.5004
        0.660 , -1.3459 , -0.1321 , 5.4884
        0.662 , 0.9165 , 0.4031 , 4.3916
        0.664 , 0.9156 , 0.4031 , 4.3501
        0.666 , 0.9162 , 0.4028 , 4.3361
        0.668 , 0.9156 , 0.4025 , 4.3272
        0.670 , 0.9159 , 0.4031 , 4.3236
        0.672 , -0.5506 , 1.7194 , 1.9166
        0.674 , -0.5509 , 1.7200 , 1.8915
        0.676 , -0.5496 , 1.7200 , 1.8839
        0.678 , -0.5502 , 1.7197 , 1.8802
        0.680 , -0.5496 , 1.7200 , 1.8772
        0.682 , -1.3456 , -0.1321 , 5.6050
        0.684 , -1.3468 , -0.1325 , 5.5422
        0.686 , -1.3456 , -0.1318 , 5.5177
        0.688 , -1.3456 , -0.1318 , 5.5016
        0.690 , -1.3456 , -0.1321 , 5.4891
        0.692 , 0.9165 , 0.4028 , 4.3937
        0.694 , 0.9162 , 0.4025 , 4.3516
        0.696 , 0.9159 , 0.4035 , 4.3364
        0.698 , 0.9159 , 0.4028 , 4.3287
        0.700 , 0.9156 , 0.4025 , 4.3229
        0.702 , -0.5515 , 1.7188 , 1.9184
        0.704 , -0.5506 , 1.7197 , 1.8918
        0.706 , -0.5499 , 1.7197 , 1.8839
        0.708 , -0.5502 , 1.7203 , 1.8802
        0.710 , -0.5496 , 1.7194 , 1.8775
        0.712 , -1.3456 , -0.1321 , 5.6120
        0.714 , -1.3456 , -0.1318 , 5.5443
        0.716 , -1.3459 , -0.1321 , 5.5171
        0.718 , -1.3456 , -0.1318 , 5.5031
        0.720 , -1.3456 , -0.1318 , 5.4906
        0.722 , 0.9156 , 0.4025 , 4.3983
        0.724 , 0.9156 , 0.4025 , 4.3529
        0.726 , 0.9162 , 0.4031 , 4.3361
        0.728 , 0.9156 , 0.4028 , 4.3281
        0.730 , 0.9159 , 0.4031 , 4.3233
        0.732 , -0.5509 , 1.7200 , 1.9221
        0.734 , -0.5499 , 1.7200 , 1.8921
        0.736 , -0.5502 , 1.7197 , 1.8842
        0.738 , -0.5502 , 1.7188 , 1.8802
        0.740 , -0.5502 , 1.7188 , 1.8772
        0.742 , -1.3459 , -0.1321 , 5.6169
        0.744 , -1.3456 , -0.1318 , 5.5467
        0.746 , -1.3459 , -0.1321 , 5.5190
        0.748 , -1.3456 , -0.1321 , 5.5028
        0.750 , -1.3456 , -0.1318 , 5.4903
        0.752 , 0.9162 , 0.4031 , 4.4026
        0.754 , 0.9159 , 0.4031 , 4.3550
        0.756 , 0.9159 , 0.4028 , 4.3382
        0.758 , 0.9162 , 0.4035 , 4.3272
        0.760 , 0.9162 , 0.4028 , 4.3226
        0.762 , -0.5509 , 1.7191 , 1.9248
        0.764 , -0.5506 , 1.7197 , 1.8934
        0.766 , -0.5506 , 1.7191 , 1.8848
        0.768 , -0.5496 , 1.7200 , 1.8806
        0.770 , -0.5493 , 1.7200 , 1.8778
        0.772 , -1.3459 , -0.1325 , 5.6249
        0.774 , -1.3462 , -0.1331 , 5.5470
        0.776 , -1.3462 , -0.1321 , 5.5193
        0.778 , -1.3453 , -0.1318 , 5.5046
        0.780 , -1.3459 , -0.1321 , 5.4918
        0.782 , 0.9162 , 0.4031 , 4.4066
        0.784 , 0.9165 , 0.4025 , 4.3547
        0.786 , 0.9159 , 0.4025 , 4.3373
        0.788 , 0.9159 , 0.4025 , 4.3297
        0.790 , 0.9159 , 0.4025 , 4.3229
        0.792 , -0.5506 , 1.7197 , 1.9272
        0.794 , -0.5493 , 1.7206 , 1.8946
        0.796 , -0.5506 , 1.7194 , 1.8848
        0.798 , -0.5502 , 1.7191 , 1.8799
        0.800 , -0.5502 , 1.7191 , 1.8769
        0.802 , -1.3459 , -0.1318 , 5.6325
        0.804 , -1.3453 , -0.1325 , 5.5513
        0.806 , -1.3459 , -0.1321 , 5.5208
        0.808 , -1.3453 , -0.1325 , 5.5037
        0.810 , -1.3456 , -0.1321 , 5.4909
        0.812 , 0.9162 , 0.4031 , 4.4121
        0.814 , 0.9159 , 0.4028 , 4.3568
        0.816 , 0.9162 , 0.4031 , 4.3382
        0.818 , 0.9156 , 0.4028 , 4.3287
        0.820 , 0.9156 , 0.4028 , 4.3236
        0.822 , -0.5506 , 1.7194 , 1.9324
        0.824 , -0.5506 , 1.7191 , 1.8946
        0.826 , -0.5502 , 1.7203 , 1.8848
        0.828 , -0.5506 , 1.7197 , 1.8802
        0.830 , -0.5499 , 1.7194 , 1.8772
        0.832 , -1.3456 , -0.1318 , 5.6401
        0.834 , -1.3459 , -0.1321 , 5.5513
        0.836 , -1.3459 , -0.1318 , 5.5217
        0.838 , -1.3453 , -0.1318 , 5.5034
        0.840 , -1.3456 , -0.1328 , 5.4915
        0.842 , 0.9162 , 0.4025 , 4.4172
        0.844 , 0.9156 , 0.4028 , 4.3577
        0.846 , 0.9162 , 0.4028 , 4.3385
        0.848 , 0.9162 , 0.4028 , 4.3291
        0.850 , 0.9159 , 0.4035 , 4.3233
        0.852 , -0.5506 , 1.7203 , 1.9370
        0.854 , -0.5502 , 1.7200 , 1.8952
        0.856 , -0.5502 , 1.7191 , 1.8857
        0.858 , -0.5499 , 1.7197 , 1.8809
        0.860 , -0.5496 , 1.7197 , 1.8775
        0.862 , -1.3459 , -0.1318 , 5.6493
        0.864 , -1.3459 , -0.1325 , 5.5531
        0.866 , -1.3456 , -0.1321 , 5.5232
        0.868 , -1.3453 , -0.1318 , 5.5052
        0.870 , -1.3456 , -0.1318 , 5.4924
        0.872 , 0.9162 , 0.4035 , 4.4255
        0.874 , 0.9162 , 0.4031 , 4.3587
        0.876 , 0.9159 , 0.4031 , 4.3388
        0.878 , 0.9162 , 0.4028 , 4.3287
        0.880 , 0.9159 , 0.4031 , 4.3236
        0.882 , -0.5499 , 1.7194 , 1.9431
        0.884 , -0.5502 , 1.7200 , 1.8964
        0.886 , -0.5502 , 1.7194 , 1.8851
        0.888 , -0.5499 , 1.7191 , 1.8812
        0.890 , -0.5499 , 1.7200 , 1.8775
        0.892 , -1.3422 , -0.1263 , 5.6594
        0.894 , -1.3456 , -0.1318 , 5.5559
        0.896 , -1.3450 , -0.1315 , 5.5235
        0.898 , -1.3459 , -0.1321 , 5.5049
        0.900 , -1.3456 , -0.1321 , 5.4927
        0.902 , 0.8402 , 0.3845 , 4.4572
        0.904 , 0.9162 , 0.4028 , 4.3599
        0.906 , 0.9159 , 0.4025 , 4.3397
        0.908 , 0.9162 , 0.4031 , 4.3297
        0.910 , 0.9159 , 0.4028 , 4.3236
        0.912 , -0.3452 , 1.5430 , 1.9434
        0.914 , -0.5502 , 1.7197 , 1.8967
        0.916 , -0.5506 , 1.7197 , 1.8857
        0.918 , -0.5506 , 1.7194 , 1.8809
        0.920 , -0.5502 , 1.7191 , 1.8775
        0.922 , -1.1856 , 0.2399 , 4.9071
        0.924 , -1.3456 , -0.1315 , 5.5574
        0.926 , -1.3459 , -0.1325 , 5.5242
        0.928 , -1.3456 , -0.1321 , 5.5061
        0.930 , -1.3456 , -0.1318 , 5.4927
        0.932 , 0.4251 , 0.2863 , 4.6559
        0.934 , 0.9159 , 0.4028 , 4.3623
        0.936 , 0.9153 , 0.4028 , 4.3400
        0.938 , 0.9162 , 0.4038 , 4.3303
        0.940 , 0.9165 , 0.4031 , 4.3242
        0.942 , -0.1370 , 1.3535 , 2.4229
        0.944 , -0.5502 , 1.7197 , 1.8976
        0.946 , -0.5512 , 1.7185 , 1.8854
        0.948 , -0.5496 , 1.7194 , 1.8812
        0.950 , -0.5490 , 1.7203 , 1.8781
        0.952 , -1.0269 , 0.6088 , 4.1520
        0.954 , -1.3459 , -0.1325 , 5.5608
        0.956 , -1.3453 , -0.1325 , 5.5254
        0.958 , -1.3456 , -0.1325 , 5.5080
        0.960 , -1.3456 , -0.1321 , 5.4936
        0.962 , 0.0009 , 0.1865 , 4.8595
        0.964 , 0.9162 , 0.4035 , 4.3623
        0.966 , 0.9156 , 0.4022 , 4.3397
        0.968 , 0.9156 , 0.4031 , 4.3294
        0.970 , 0.9162 , 0.4028 , 4.3245
        0.972 , 0.0613 , 1.1707 , 2.9020
        0.974 , -0.5506 , 1.7194 , 1.8983
        0.976 , -0.5496 , 1.7209 , 1.8870
        0.978 , -0.5496 , 1.7203 , 1.8815
        0.980 , -0.5502 , 1.7191 , 1.8775
        0.982 , -0.9268 , 0.8469 , 3.7703
        0.984 , -1.3459 , -0.1325 , 5.5614
        0.986 , -1.3456 , -0.1318 , 5.5272
        0.988 , -1.3453 , -0.1321 , 5.5077
        0.990 , -1.3459 , -0.1321 , 5.4936
        0.992 , -0.4431 , 0.0815 , 5.0688
        0.994 , 0.9162 , 0.4028 , 4.3645
        0.996 , 0.9156 , 0.4031 , 4.3410
        0.998 , 0.9171 , 0.4044 , 4.3312
        1.000 , 0.9156 , 0.4035 , 4.3242
        1.002 , 0.3357 , 0.9235 , 3.3757
        1.004 , -0.5509 , 1.7194 , 1.8998
        1.006 , -0.5506 , 1.7194 , 1.8867
        1.008 , -0.5502 , 1.7194 , 1.8815
        1.010 , -0.5499 , 1.7197 , 1.8778
        1.012 , -0.8432 , 1.0245 , 3.3784
        1.014 , -1.3459 , -0.1321 , 5.5654
        1.016 , -1.3456 , -0.1321 , 5.5275
        1.018 , -1.3450 , -0.1315 , 5.5089
        1.020 , -1.3459 , -0.1325 , 5.4949
        1.022 , -0.7440 , 0.0095 , 5.4656
        1.024 , 0.9159 , 0.4035 , 4.3663
        1.026 , 0.9159 , 0.4025 , 4.3419
        1.028 , 0.9159 , 0.4028 , 4.3303
        1.030 , 0.9156 , 0.4038 , 4.3254
        1.032 , 0.6244 , 0.6656 , 3.8490
        1.034 , -0.5502 , 1.7197 , 1.9007
        1.036 , -0.5506 , 1.7200 , 1.8870
        1.038 , -0.5496 , 1.7197 , 1.8818
        1.040 , -0.5502 , 1.7197 , 1.8778
        1.042 , -0.7044 , 1.3581 , 2.6365
        1.044 , -1.3456 , -0.1321 , 5.5678
        1.046 , -1.3468 , -0.1331 , 5.5281
        1.048 , -1.3450 , -0.1312 , 5.5095
        1.050 , -1.3459 , -0.1318 , 5.4949
        1.052 , -1.0053 , -0.0531 , 5.3224
        1.054 , 0.9156 , 0.4031 , 4.3687
        1.056 , 0.9156 , 0.4028 , 4.3431
        1.058 , 0.9162 , 0.4031 , 4.3318
        1.060 , 0.9162 , 0.4038 , 4.3236
        1.062 , 0.8875 , 0.4349 , 3.8453
        1.064 , -0.5509 , 1.7191 , 1.9022
        1.066 , -0.5496 , 1.7200 , 1.8879
        1.068 , -0.5502 , 1.7191 , 1.8815
        1.070 , -0.5502 , 1.7191 , 1.8778
        1.072 , -0.5502 , 1.7191 , 1.8754
        1.074 , -1.3453 , -0.1318 , 5.5715
        1.076 , -1.3456 , -0.1318 , 5.5296
