        0.142 , 0.9061 , 0.4013 , 4.3040
        0.144 , -1.2873 , -0.0107 , 5.4244
        0.146 , -0.2545 , 1.4539 , 2.3701
        0.148 , 0.3189 , 0.2606 , 4.6083
        0.150 , -1.0266 , 0.6104 , 4.0654
        0.152 , 0.0848 , 1.1512 , 2.8507
        0.154 , -0.4447 , 0.0815 , 5.0096
        0.156 , -0.8448 , 1.0202 , 3.3235
        0.158 , 0.6232 , 0.6659 , 3.7959
        0.160 , -0.9525 , -0.0391 , 5.2641
        0.162 , -0.5502 , 1.7191 , 1.8690
        0.164 , 0.9156 , 0.4035 , 4.2796
        0.166 , -1.3456 , -0.1315 , 5.4869
        0.168 , -0.5499 , 1.7197 , 1.8763
        0.170 , 0.9159 , 0.4031 , 4.2872
        0.172 , -1.3453 , -0.1312 , 5.4994
        0.174 , -0.5506 , 1.7191 , 1.8833
        0.176 , 0.9156 , 0.4025 , 4.2976
        0.178 , -1.3443 , -0.1300 , 5.5190
        0.180 , -0.5033 , 1.6788 , 1.8946
        0.182 , 0.4605 , 0.2957 , 4.5384
        0.184 , -1.1670 , 0.2728 , 4.7859
        0.186 , 0.0363 , 1.1917 , 2.5669
        0.188 , -0.0467 , 0.1752 , 4.7926
        0.190 , -0.8683 , 0.9787 , 3.2640
        0.192 , 0.3467 , 0.9146 , 3.3287
        0.194 , -0.8188 , -0.0046 , 5.8934
        0.196 , -0.7019 , 1.3608 , 2.6048
        0.198 , 0.8573 , 0.4627 , 3.8002
        0.200 , -1.3456 , -0.1315 , 5.4823
        0.202 , -0.5499 , 1.7200 , 1.8729
        0.204 , 0.9156 , 0.4031 , 4.2842
        0.206 , -1.3456 , -0.1318 , 5.4955
        0.208 , -0.5499 , 1.7194 , 1.8799
        0.210 , 0.9159 , 0.4035 , 4.2927
        0.212 , -1.3456 , -0.1315 , 5.5098
        0.214 , -0.5496 , 1.7188 , 1.8903
        0.216 , 0.8683 , 0.3919 , 4.3165
        0.218 , -1.1866 , 0.2390 , 4.6995
        0.220 , -0.2435 , 1.4441 , 2.3719
        0.222 , 0.1056 , 0.2139 , 5.3105
        0.224 , -1.0215 , 0.6183 , 4.0675
        0.226 , 0.2652 , 0.9943 , 2.8465
        0.228 , -0.4596 , 0.0772 , 5.0148
        0.230 , -0.7697 , 1.2012 , 3.0531
        0.232 , 0.6269 , 0.6626 , 3.8032
        0.234 , -1.1148 , -0.0790 , 5.4079
        0.236 , -0.5499 , 1.7197 , 1.8705
        0.238 , 0.9149 , 0.4031 , 4.2799
        0.240 , -1.3456 , -0.1318 , 5.4875
        0.242 , -0.5499 , 1.7191 , 1.8766
        0.244 , 0.9159 , 0.4035 , 4.2882
        0.246 , -1.3465 , -0.1325 , 5.5019
        0.248 , -0.5499 , 1.7191 , 1.8851
        0.250 , 0.9153 , 0.4031 , 4.2991
        0.252 , -1.3398 , -0.1227 , 5.5211
        0.254 , -0.3482 , 1.5455 , 1.8900
        0.256 , 0.4483 , 0.2921 , 4.5415
        0.258 , -1.1035 , 0.4199 , 4.5970
        0.260 , 0.0403 , 1.1902 , 2.8495
        0.262 , -0.2087 , 0.1352 , 4.9348
        0.264 , -0.8661 , 0.9821 , 3.3366
        0.266 , 0.4163 , 0.8548 , 3.3268
        0.268 , -0.8985 , -0.0259 , 5.2461
        0.270 , -0.6751 , 1.4148 , 2.5700
        0.272 , 0.9153 , 0.4031 , 4.2778
        0.274 , -1.3453 , -0.1318 , 5.4820
        0.276 , -0.5499 , 1.7194 , 1.8738
        0.278 , 0.9162 , 0.4038 , 4.2851
        0.280 , -1.3456 , -0.1321 , 5.4955
        0.282 , -0.5502 , 1.7188 , 1.8809
        0.284 , 0.9159 , 0.4038 , 4.2943
        0.286 , -1.3456 , -0.1318 , 5.5123
        0.288 , -0.5463 , 1.7161 , 1.8921
        0.290 , 0.7196 , 0.3555 , 4.4267
        0.292 , -1.1847 , 0.2405 , 4.7932
        0.294 , -0.1852 , 1.3947 , 2.3722
        0.296 , 0.0070 , 0.1880 , 4.7746
        0.298 , -0.9992 , 0.6613 , 4.0437
        0.300 , 0.3302 , 0.9284 , 3.3250
        0.302 , -0.5310 , 0.0598 , 5.0423
        0.304 , -0.7086 , 1.3498 , 2.6038
        0.306 , 0.6507 , 0.6427 , 3.8041
        0.308 , -1.3211 , -0.1251 , 5.8870
        0.310 , -0.5502 , 1.7200 , 1.8708
        0.312 , 0.9159 , 0.4038 , 4.2824
        0.314 , -1.3456 , -0.1318 , 5.4909
        0.316 , -0.5499 , 1.7191 , 1.8781
        0.318 , 0.9162 , 0.4038 , 4.2897
        0.320 , -1.3456 , -0.1315 , 5.5049
        0.322 , -0.5499 , 1.7197 , 1.8870
        0.324 , 0.9128 , 0.4022 , 4.3028
        0.326 , -1.3166 , -0.0772 , 5.4979
        0.328 , -0.2561 , 1.4548 , 2.3692
        0.330 , 0.3912 , 0.2783 , 4.5604
        0.332 , -1.0269 , 0.6095 , 4.0629
        0.334 , 0.0595 , 1.1747 , 2.8513
        0.336 , -0.4126 , 0.0903 , 5.4479
        0.338 , -0.8539 , 1.0022 , 3.3296
        0.340 , 0.6229 , 0.6650 , 3.8020
        0.342 , -0.9970 , -0.0510 , 5.2852
        0.344 , -0.5509 , 1.7197 , 1.8693
        0.346 , 0.9159 , 0.4031 , 4.2802
        0.348 , -1.3450 , -0.1312 , 5.4872
        0.350 , -0.5502 , 1.7200 , 1.8760
        0.352 , 0.9156 , 0.4035 , 4.2866
        0.354 , -1.3453 , -0.1312 , 5.5004
        0.356 , -0.5499 , 1.7191 , 1.8839
        0.358 , 0.9153 , 0.4031 , 4.2979
        0.360 , -1.3437 , -0.1285 , 5.5181
        0.362 , -0.4651 , 1.6474 , 1.8931
        0.364 , 0.4578 , 0.2945 , 4.5381
        0.366 , -1.1530 , 0.3024 , 4.7621
        0.368 , 0.0366 , 1.1914 , 2.8468
        0.370 , -0.0742 , 0.1682 , 4.8048
        0.372 , -0.8670 , 0.9799 , 3.3357
        0.374 , 0.3632 , 0.9009 , 3.3283
        0.376 , -0.8866 , -0.0220 , 5.5007
        0.378 , -0.6967 , 1.3706 , 2.5996
        0.380 , 0.9153 , 0.4056 , 3.8112
        0.382 , -1.3456 , -0.1315 , 5.4814
        0.384 , -0.5496 , 1.7200 , 1.8732
        0.386 , 0.9162 , 0.4028 , 4.2827
        0.388 , -1.3453 , -0.1318 , 5.4942
        0.390 , -0.5499 , 1.7197 , 1.8802
        0.392 , 0.9156 , 0.4028 , 4.2915
        0.394 , -1.3456 , -0.1318 , 5.5107
        0.396 , -0.5493 , 1.7179 , 1.8906
        0.398 , 0.8286 , 0.3821 , 4.3327
        0.400 , -1.1859 , 0.2393 , 4.7902
        0.402 , -0.2304 , 1.4338 , 2.3725
        0.404 , 0.0406 , 0.1975 , 5.2214
        0.406 , -1.0163 , 0.6272 , 4.0638
        0.408 , 0.3162 , 0.9458 , 2.8501
        0.410 , -0.4740 , 0.0742 , 5.0188
        0.412 , -0.7160 , 1.3459 , 2.5779
        0.414 , 0.6314 , 0.6583 , 3.8044
        0.416 , -1.2018 , -0.0983 , 5.6575
        0.418 , -0.5499 , 1.7200 , 1.8705
        0.420 , 0.9156 , 0.4031 , 4.2799
        0.422 , -1.3456 , -0.1315 , 5.4891
        0.424 , -0.5499 , 1.7197 , 1.8769
        0.426 , 0.9159 , 0.4031 , 4.2885
        0.428 , -1.3459 , -0.1318 , 5.5025
        0.430 , -0.5506 , 1.7191 , 1.8851
        0.432 , 0.9143 , 0.4028 , 4.2994
        0.434 , -1.3352 , -0.1141 , 5.5187
        0.436 , -0.2722 , 1.4750 , 1.8931
        0.438 , 0.4361 , 0.2899 , 4.5451
        0.440 , -1.0541 , 0.5527 , 4.2619
        0.442 , 0.0433 , 1.1869 , 2.8486
        0.444 , -0.2966 , 0.1160 , 5.1830
        0.446 , -0.8646 , 0.9854 , 3.3357
        0.448 , 0.4810 , 0.8005 , 3.3247
        0.450 , -0.9030 , -0.0266 , 5.2470
        0.452 , -0.6503 , 1.4713 , 2.5007
        0.454 , 0.9156 , 0.4028 , 4.2763
        0.456 , -1.3456 , -0.1318 , 5.4820
        0.458 , -0.5502 , 1.7197 , 1.8741
        0.460 , 0.9159 , 0.4028 , 4.2842
        0.462 , -1.3456 , -0.1312 , 5.4955
        0.464 , -0.5499 , 1.7188 , 1.8812
        0.466 , 0.9162 , 0.4035 , 4.2940
        0.468 , -1.3453 , -0.1315 , 5.5135
        0.470 , -0.5432 , 1.7136 , 1.8925
        0.472 , 0.6415 , 0.3369 , 4.5836
        0.474 , -1.1835 , 0.2426 , 4.7935
        0.476 , -0.1343 , 1.3507 , 2.3701
        0.478 , 0.0031 , 0.1874 , 4.7740
        0.480 , -0.9784 , 0.7077 , 3.9961
        0.482 , 0.3311 , 0.9278 , 3.3247
        0.484 , -0.5872 , 0.0464 , 5.0807
        0.486 , -0.7080 , 1.3514 , 2.6041
        0.488 , 0.6723 , 0.6244 , 3.8026
        0.490 , -1.3456 , -0.1318 , 5.4790
        0.492 , -0.5499 , 1.7200 , 1.8717
        0.494 , 0.9153 , 0.4025 , 4.2808
        0.496 , -1.3459 , -0.1315 , 5.4900
        0.498 , -0.5502 , 1.7194 , 1.8781
        0.500 , 0.9159 , 0.4035 , 4.2894
        0.502 , -1.3453 , -0.1318 , 5.5052
        0.504 , -0.5502 , 1.7194 , 1.8867
        0.506 , 0.9091 , 0.4016 , 4.3016
        0.508 , -1.2955 , -0.0302 , 5.4476
        0.510 , -0.2545 , 1.4545 , 2.3695
        0.512 , 0.3385 , 0.2658 , 4.5918
        0.514 , -1.0263 , 0.6098 , 4.0641
        0.516 , 0.0772 , 1.1573 , 2.8504
        0.518 , -0.4437 , 0.0815 , 5.0075
        0.520 , -0.8490 , 1.0132 , 3.3268
        0.522 , 0.6226 , 0.6653 , 3.5685
        0.524 , -0.9430 , -0.0372 , 5.2574
        0.526 , -0.5509 , 1.7191 , 1.7850
        0.528 , 0.9156 , 0.4035 , 4.2778
        0.530 , -1.3453 , -0.1312 , 5.4848
        0.532 , -0.5499 , 1.7197 , 1.8751
        0.534 , 0.9156 , 0.4031 , 4.2854
        0.536 , -1.3456 , -0.1318 , 5.4991
        0.538 , -0.5506 , 1.7185 , 1.8824
        0.540 , 0.9156 , 0.4031 , 4.2958
        0.542 , -1.3453 , -0.1309 , 5.5162
        0.544 , -0.5087 , 1.6846 , 1.8940
        0.546 , 0.4614 , 0.2957 , 4.5451
        0.548 , -1.1710 , 0.2652 , 4.7880
        0.550 , 0.0369 , 1.1917 , 2.4396
        0.552 , -0.0299 , 0.1782 , 4.7838
        0.554 , -0.8695 , 0.9809 , 3.1837
        0.556 , 0.3418 , 0.9192 , 3.3277
        0.558 , -0.8023 , -0.0009 , 5.8351
        0.560 , -0.7031 , 1.3587 , 2.6041
        0.562 , 0.8307 , 0.4868 , 3.7983
        0.564 , -1.3453 , -0.1315 , 5.4796
        0.566 , -0.5502 , 1.7194 , 1.8720
        0.568 , 0.9153 , 0.4038 , 4.2827
        0.570 , -1.3453 , -0.1312 , 5.4924
        0.572 , -0.5499 , 1.7188 , 1.8796
        0.574 , 0.9156 , 0.4035 , 4.2903
        0.576 , -1.3456 , -0.1315 , 5.5074
        0.578 , -0.5499 , 1.7191 , 1.8885
        0.580 , 0.8814 , 0.3952 , 4.3101
        0.582 , -1.1933 , 0.2350 , 4.7609
        0.584 , -0.2454 , 1.4454 , 2.3707
        0.586 , 0.1236 , 0.2170 , 5.1399
        0.588 , -1.0221 , 0.6168 , 4.0657
        0.590 , 0.2167 , 1.0376 , 2.8459
        0.592 , -0.4535 , 0.0787 , 5.0105
        0.594 , -0.7822 , 1.1689 , 3.1202
        0.596 , 0.6299 , 0.6604 , 3.8032
        0.598 , -1.2717 , -0.1117 , 6.1217
        0.600 , -0.5496 , 1.7200 , 1.8708
        0.602 , 0.9156 , 0.4028 , 4.2799
        0.604 , -1.3456 , -0.1318 , 5.4884
        0.606 , -0.5499 , 1.7197 , 1.8778
        0.608 , 0.9159 , 0.4038 , 4.2885
        0.610 , -1.3459 , -0.1318 , 5.5028
        0.612 , -0.5499 , 1.7194 , 1.8860
        0.614 , 0.9134 , 0.4025 , 4.2998
        0.616 , -1.3303 , -0.1056 , 5.5144
        0.618 , -0.2570 , 1.4554 , 2.1250
        0.620 , 0.4138 , 0.2841 , 4.5512
        0.622 , -1.0276 , 0.6095 , 3.9802
        0.624 , 0.0504 , 1.1802 , 2.8495
        0.626 , -0.3504 , 0.1056 , 5.5928
        0.628 , -0.8621 , 0.9888 , 3.3357
        0.630 , 0.5371 , 0.7505 , 3.3226
        0.632 , -0.9125 , -0.0299 , 5.2483
        0.634 , -0.6076 , 1.5796 , 2.3023
        0.636 , 0.9156 , 0.4035 , 4.2769
        0.638 , -1.3453 , -0.1315 , 5.4842
        0.640 , -0.5499 , 1.7191 , 1.8741
        0.642 , 0.9159 , 0.4035 , 4.2839
        0.644 , -1.3456 , -0.1315 , 5.4955
        0.646 , -0.5502 , 1.7191 , 1.8821
        0.648 , 0.9156 , 0.4035 , 4.2952
        0.650 , -1.3453 , -0.1315 , 5.5135
        0.652 , -0.5390 , 1.7100 , 1.8925
        0.654 , 0.5823 , 0.3253 , 4.8631
        0.656 , -1.1805 , 0.2478 , 4.7923
        0.658 , -0.0540 , 1.2799 , 2.3670
        0.660 , -0.0043 , 0.1852 , 4.7755
        0.662 , -0.9400 , 0.8008 , 3.8481
        0.664 , 0.3333 , 0.9265 , 3.3253
        0.666 , -0.6684 , 0.0269 , 5.1811
        0.668 , -0.7068 , 1.3532 , 2.6038
        0.670 , 0.7135 , 0.5893 , 3.8017
        0.672 , -1.3453 , -0.1315 , 5.4784
        0.674 , -0.5502 , 1.7188 , 1.8717
        0.676 , 0.9156 , 0.4038 , 4.2799
        0.678 , -1.3453 , -0.1315 , 5.4912
        0.680 , -0.5499 , 1.7194 , 1.8787
        0.682 , 0.9156 , 0.4035 , 4.2894
        0.684 , -1.3450 , -0.1312 , 5.5061
        0.686 , -0.5499 , 1.7191 , 1.8873
        0.688 , 0.9033 , 0.4004 , 4.3034
        0.690 , -1.2741 , 0.0208 , 5.3716
        0.692 , -0.2539 , 1.4518 , 2.3688
        0.694 , 0.2652 , 0.2475 , 4.6629
        0.696 , -1.0254 , 0.6107 , 4.0645
        0.698 , 0.1108 , 1.1283 , 2.8486
        0.700 , -0.4453 , 0.0815 , 5.0084
        0.702 , -0.8393 , 1.0331 , 3.3113
        0.704 , 0.6238 , 0.6659 , 3.8005
        0.706 , -0.9824 , -0.0470 , 5.2751
        0.708 , -0.5506 , 1.7191 , 1.8690
        0.710 , 0.9149 , 0.4028 , 4.2769
        0.712 , -1.3456 , -0.1318 , 5.4830
        0.714 , -0.5499 , 1.7188 , 1.8754
        0.716 , 0.9162 , 0.4041 , 4.2857
        0.718 , -1.3453 , -0.1315 , 5.4991
        0.720 , -0.5502 , 1.7191 , 1.8824
        0.722 , 0.9159 , 0.4035 , 4.2961
        0.724 , -1.3440 , -0.1294 , 5.5171
        0.726 , -0.4907 , 1.6688 , 1.8934
        0.728 , 0.4590 , 0.2951 , 4.5360
        0.730 , -1.1576 , 0.2918 , 4.7697
        0.732 , 0.0363 , 1.1914 , 2.8462
        0.734 , -0.0635 , 0.1709 , 4.7972
        0.736 , -0.8679 , 0.9793 , 3.3323
        0.738 , 0.3516 , 0.9107 , 3.3268
        0.740 , -0.8689 , -0.0177 , 5.6563
        0.742 , -0.6983 , 1.3678 , 2.6014
        0.744 , 0.9058 , 0.4169 , 3.8029
        0.746 , -1.3456 , -0.1318 , 5.4796
        0.748 , -0.5509 , 1.7179 , 1.8717
        0.750 , 0.9156 , 0.4035 , 4.2817
        0.752 , -1.3456 , -0.1315 , 5.4924
        0.754 , -0.5502 , 1.7191 , 1.8793
        0.756 , 0.9156 , 0.4035 , 4.2909
        0.758 , -1.3450 , -0.1312 , 5.5092
        0.760 , -0.5496 , 1.7185 , 1.8888
        0.762 , 0.8539 , 0.3882 , 4.3196
        0.764 , -1.1859 , 0.2390 , 4.7893
        0.766 , -0.2344 , 1.4365 , 2.3713
        0.768 , 0.0604 , 0.2023 , 5.3224
        0.770 , -1.0178 , 0.6238 , 4.0641
        0.772 , 0.2973 , 0.9644 , 2.8462
        0.774 , -0.4642 , 0.0763 , 5.0142
        0.776 , -0.7334 , 1.3001 , 2.7812
        0.778 , 0.6302 , 0.6604 , 3.8023
        0.780 , -1.1771 , -0.0934 , 5.5556
        0.782 , -0.5499 , 1.7203 , 1.8702
        0.784 , 0.9153 , 0.4031 , 4.2793
        0.786 , -1.3450 , -0.1315 , 5.4872
        0.788 , -0.5502 , 1.7194 , 1.8763
        0.790 , 0.9162 , 0.4038 , 4.2872
        0.792 , -1.3456 , -0.1315 , 5.5004
        0.794 , -0.5499 , 1.7194 , 1.8851
        0.796 , 0.9146 , 0.4031 , 4.2970
        0.798 , -1.3376 , -0.1193 , 5.5187
        0.800 , -0.3113 , 1.5122 , 1.8885
        0.802 , 0.4401 , 0.2902 , 4.5415
        0.804 , -1.0678 , 0.5148 , 4.3764
        0.806 , 0.0421 , 1.1875 , 2.8474
        0.808 , -0.2463 , 0.1270 , 5.0087
        0.810 , -0.8649 , 0.9836 , 3.3363
        0.812 , 0.4425 , 0.8335 , 3.3247
        0.814 , -0.9012 , -0.0259 , 5.2440
        0.816 , -0.6577 , 1.4542 , 2.5248
        0.818 , 0.9156 , 0.4031 , 4.2766
        0.820 , -1.3453 , -0.1315 , 5.4823
        0.822 , -0.5499 , 1.7194 , 1.8735
        0.824 , 0.9156 , 0.4038 , 4.2827
        0.826 , -1.3453 , -0.1312 , 5.4942
        0.828 , -0.5506 , 1.7197 , 1.8806
        0.830 , 0.9159 , 0.4038 , 4.2930
        0.832 , -1.3453 , -0.1312 , 5.5116
        0.834 , -0.5457 , 1.7145 , 1.8906
        0.836 , 0.6839 , 0.3470 , 4.4807
        0.838 , -1.1838 , 0.2420 , 4.7914
        0.840 , -0.1440 , 1.3599 , 2.3701
        0.842 , 0.0037 , 0.1874 , 4.7719
        0.844 , -0.9833 , 0.6955 , 4.0083
        0.846 , 0.3296 , 0.9275 , 3.3235
        0.848 , -0.5499 , 0.0552 , 5.0508
        0.850 , -0.7086 , 1.3504 , 2.6026
        0.852 , 0.6668 , 0.6305 , 3.8032
        0.854 , -1.3459 , -0.1318 , 5.4781
        0.856 , -0.5499 , 1.7200 , 1.8720
        0.858 , 0.9165 , 0.4041 , 4.2808
        0.860 , -1.3459 , -0.1321 , 5.4900
        0.862 , -0.5499 , 1.7194 , 1.8784
        0.864 , 0.9159 , 0.4031 , 4.2891
        0.866 , -1.3456 , -0.1318 , 5.5061
        0.868 , -0.5499 , 1.7191 , 1.8876
        0.870 , 0.8972 , 0.3986 , 4.3056
        0.872 , -1.2470 , 0.0916 , 5.2345
        0.874 , -0.2521 , 1.4518 , 2.3698
        0.876 , 0.2075 , 0.2341 , 4.7694
        0.878 , -1.0251 , 0.6128 , 4.0645
        0.880 , 0.1468 , 1.0981 , 2.8477
        0.882 , -0.4477 , 0.0803 , 5.0084
        0.884 , -0.8252 , 1.0642 , 3.2814
        0.886 , 0.6241 , 0.6650 , 3.8002
        0.888 , -0.9998 , -0.0513 , 5.2855
        0.890 , -0.5499 , 1.7194 , 1.8699
        0.892 , 0.9162 , 0.4035 , 4.2772
        0.894 , -1.3440 , -0.1309 , 5.4854
        0.896 , -0.5496 , 1.7200 , 1.8751
        0.898 , 0.9153 , 0.4031 , 4.2851
        0.900 , -1.3456 , -0.1321 , 5.4988
        0.902 , -0.5502 , 1.7194 , 1.8836
        0.904 , 0.9156 , 0.4031 , 4.2955
        0.906 , -1.3431 , -0.1288 , 5.5171
        0.908 , -0.4611 , 1.6419 , 1.8918
        0.910 , 0.4578 , 0.2954 , 4.5357
        0.912 , -1.1512 , 0.3064 , 4.7578
        0.914 , 0.0378 , 1.1911 , 2.8468
        0.916 , -0.0964 , 0.1630 , 4.8146
        0.918 , -0.8676 , 0.9799 , 3.3335
        0.920 , 0.3632 , 0.9000 , 3.3262
        0.922 , -0.8905 , -0.0238 , 5.4494
        0.924 , -0.6955 , 1.3730 , 2.5993
        0.926 , 0.9165 , 0.4028 , 3.8865
        0.928 , -1.3456 , -0.1318 , 5.4808
        0.930 , -0.5496 , 1.7197 , 1.8726
        0.932 , 0.9153 , 0.4035 , 4.2817
        0.934 , -1.3450 , -0.1312 , 5.4921
        0.936 , -0.5506 , 1.7188 , 1.8790
        0.938 , 0.9156 , 0.4031 , 4.2900
        0.940 , -1.3453 , -0.1315 , 5.5095
        0.942 , -0.5487 , 1.7182 , 1.8894
        0.944 , 0.8267 , 0.3818 , 4.3312
        0.946 , -1.1856 , 0.2396 , 4.7899
        0.948 , -0.2286 , 1.4325 , 2.3716
        0.950 , 0.0165 , 0.1914 , 5.0154
        0.952 , -1.0144 , 0.6311 , 4.0608
        0.954 , 0.3299 , 0.9293 , 2.8602
        0.956 , -0.4755 , 0.0735 , 5.0169
        0.958 , -0.7144 , 1.3495 , 2.5492
        0.960 , 0.6317 , 0.6577 , 3.8008
        0.962 , -1.2113 , -0.1001 , 5.7009
        0.964 , -0.5499 , 1.7188 , 1.8702
        0.966 , 0.9159 , 0.4035 , 4.2784
        0.968 , -1.3456 , -0.1315 , 5.4860
        0.970 , -0.5502 , 1.7191 , 1.8763
        0.972 , 0.9156 , 0.4031 , 4.2863
        0.974 , -1.3465 , -0.1325 , 5.5004
        0.976 , -0.5499 , 1.7197 , 1.8848
        0.978 , 0.9140 , 0.4031 , 4.2973
        0.980 , -1.3349 , -0.1141 , 5.5162
        0.982 , -0.2686 , 1.4710 , 1.8934
        0.984 , 0.4358 , 0.2896 , 4.5424
        0.986 , -1.0355 , 0.6021 , 4.0559
        0.988 , 0.0452 , 1.1844 , 2.8483
        0.990 , -0.3027 , 0.1141 , 5.2086
        0.992 , -0.8643 , 0.9854 , 3.3354
        0.994 , 0.4880 , 0.7932 , 3.3216
        0.996 , -0.9046 , -0.0281 , 5.2446
        0.998 , -0.6351 , 1.5079 , 2.4424
        1.000 , 0.9159 , 0.4031 , 4.2759
        1.002 , -1.3459 , -0.1318 , 5.4805
        1.004 , -0.5506 , 1.7188 , 1.8735
        1.006 , 0.9159 , 0.4041 , 4.2833
        1.008 , -1.3459 , -0.1321 , 5.4939
        1.010 , -0.5499 , 1.7194 , 1.8806
        1.012 , 0.9156 , 0.4035 , 4.2927
        1.014 , -1.3453 , -0.1315 , 5.5104
        1.016 , -0.5426 , 1.7118 , 1.8915
        1.018 , 0.6265 , 0.3342 , 4.6294
        1.020 , -1.1829 , 0.2432 , 4.7917
        1.022 , -0.1254 , 1.3434 , 2.3688
        1.024 , 0.0009 , 0.1868 , 4.7740
        1.026 , -0.9665 , 0.7361 , 3.9558
        1.028 , 0.3311 , 0.9278 , 3.3244
        1.030 , -0.5905 , 0.0452 , 5.0816
        1.032 , -0.7080 , 1.3517 , 2.6038
        1.034 , 0.6757 , 0.6214 , 3.8017
        1.036 , -1.3456 , -0.1315 , 5.4762
        1.038 , -0.5499 , 1.7197 , 1.8708
        1.040 , 0.9156 , 0.4035 , 4.2796
        1.042 , -1.3456 , -0.1318 , 5.4884
        1.044 , -0.5502 , 1.7203 , 1.8769
        1.046 , 0.9153 , 0.4035 , 4.2879
        1.048 , -1.3453 , -0.1312 , 5.5043
        1.050 , -0.5496 , 1.7194 , 1.8860
        1.052 , 0.9073 , 0.4010 , 4.3004
        1.054 , -1.2943 , -0.0275 , 5.4427
        1.056 , -0.2551 , 1.4542 , 2.3688
        1.058 , 0.3351 , 0.2643 , 4.5918
        1.060 , -1.0260 , 0.6104 , 4.0626
        1.062 , 0.0885 , 1.1481 , 2.8486
        1.064 , -0.4440 , 0.0812 , 5.0060
        1.066 , -0.8472 , 1.0166 , 3.3229
        1.068 , 0.6226 , 0.6662 , 3.6644
        1.070 , -0.9476 , -0.0381 , 5.2577
        1.072 , -0.5496 , 1.7200 , 1.8302
        1.074 , 0.9162 , 0.4038 , 4.2766
        1.076 , -1.3453 , -0.1312 , 5.4836
