        0.425 , 0.0000 , 0.0000 , 0.0647
        0.430 , 0.0000 , 0.0000 , 0.0363
        0.435 , -0.3708 , 0.0735 , 1.9330
        0.440 , -0.7593 , 0.1502 , 3.2023
        0.445 , 0.0003 , 0.0000 , 0.0699
        0.450 , 0.0000 , 0.0000 , 0.0650
        0.455 , -1.2494 , 0.2496 , 6.0262
        0.460 , -0.0003 , 0.0000 , 0.0919
        0.465 , -0.0003 , -0.0003 , 0.0308
        0.470 , -1.2406 , 0.2478 , 6.1449
        0.475 , -0.0003 , -0.0003 , 0.0653
        0.480 , 0.0000 , 0.0000 , 0.0354
        0.485 , -0.3714 , 0.0739 , 1.9620
        0.490 , -0.6897 , 0.1376 , 3.1190
        0.495 , -0.0003 , -0.0003 , 0.0690
        0.500 , 0.0000 , -0.0003 , 0.0659
        0.505 , -1.2494 , 0.2499 , 6.0237
        0.510 , 0.0000 , 0.0000 , 0.0922
        0.515 , 0.0000 , 0.0000 , 0.0317
        0.520 , -1.2427 , 0.2478 , 6.1367
        0.525 , 0.0000 , -0.0003 , 0.0662
        0.530 , 0.0000 , 0.0000 , 0.0348
        0.535 , -0.4273 , 0.0855 , 2.2221
        0.540 , -0.6900 , 0.1370 , 2.9414
        0.545 , 0.0000 , -0.0003 , 0.0681
        0.550 , -0.0003 , -0.0003 , 0.0668
        0.555 , -1.2494 , 0.2499 , 6.0207
        0.560 , 0.0000 , -0.0003 , 0.0922
        0.565 , 0.0000 , 0.0000 , 0.0320
        0.570 , -1.2430 , 0.2481 , 6.1367
        0.575 , -0.0003 , -0.0003 , 0.0674
        0.580 , 0.0000 , 0.0000 , 0.0345
        0.585 , -0.4331 , 0.0861 , 2.2373
        0.590 , -0.6940 , 0.1376 , 2.8574
        0.595 , 0.0000 , 0.0000 , 0.0671
        0.600 , 0.0000 , 0.0000 , 0.0681
        0.605 , -1.2500 , 0.2493 , 6.0167
        0.610 , 0.0000 , 0.0000 , 0.0922
        0.615 , 0.0000 , -0.0003 , 0.0323
        0.620 , -1.2430 , 0.2478 , 6.1303
        0.625 , 0.0000 , -0.0003 , 0.0684
        0.630 , -0.0003 , -0.0003 , 0.0339
        0.635 , -0.4334 , 0.0861 , 2.2480
        0.640 , -0.6259 , 0.1251 , 2.7534
        0.645 , 0.0000 , 0.0000 , 0.0662
        0.650 , -0.0003 , -0.0003 , 0.0687
        0.655 , -1.2494 , 0.2499 , 6.0158
        0.660 , -0.0003 , -0.0003 , 0.0919
        0.665 , 0.0000 , -0.0003 , 0.0327
        0.670 , -1.2433 , 0.2478 , 6.1202
        0.675 , 0.0000 , 0.0000 , 0.0693
        0.680 , 0.0000 , 0.0000 , 0.0336
        0.685 , -0.4877 , 0.0974 , 2.5010
        0.690 , -0.6269 , 0.1248 , 2.7094
        0.695 , 0.0000 , 0.0000 , 0.0656
        0.700 , -0.0003 , -0.0003 , 0.0696
        0.705 , -1.2500 , 0.2499 , 6.0121
        0.710 , 0.0000 , 0.0000 , 0.0919
        0.715 , -0.0003 , 0.0000 , 0.0336
        0.720 , -1.2433 , 0.2481 , 6.1202
        0.725 , -0.0003 , -0.0003 , 0.0702
        0.730 , 0.0000 , 0.0000 , 0.0333
        0.735 , -0.4950 , 0.0980 , 2.5404
        0.740 , -0.6302 , 0.1245 , 2.6774
        0.745 , 0.0000 , -0.0003 , 0.0644
        0.750 , 0.0000 , -0.0003 , 0.0705
        0.755 , -1.2497 , 0.2499 , 6.0091
        0.760 , 0.0000 , 0.0000 , 0.0919
        0.765 , 0.0000 , 0.0000 , 0.0339
        0.770 , -1.2436 , 0.2481 , 6.1180
        0.775 , 0.0000 , 0.0000 , 0.0714
        0.780 , 0.0000 , 0.0000 , 0.0327
        0.785 , -0.4956 , 0.0986 , 2.5443
        0.790 , -0.5643 , 0.1123 , 2.4940
        0.795 , 0.0000 , -0.0003 , 0.0635
        0.800 , 0.0000 , 0.0000 , 0.0720
        0.805 , -1.2500 , 0.2496 , 6.0073
        0.810 , 0.0000 , 0.0000 , 0.0919
        0.815 , 0.0000 , 0.0000 , 0.0342
        0.820 , -1.2442 , 0.2478 , 6.1113
        0.825 , 0.0000 , 0.0000 , 0.0723
        0.830 , 0.0000 , 0.0000 , 0.0320
        0.835 , -0.5472 , 0.1093 , 2.8037
        0.840 , -0.5649 , 0.1126 , 2.4241
        0.845 , -0.0003 , 0.0000 , 0.0629
        0.850 , 0.0000 , 0.0000 , 0.0726
        0.855 , -1.2503 , 0.2496 , 6.0048
        0.860 , 0.0000 , -0.0003 , 0.0919
        0.865 , 0.0000 , 0.0000 , 0.0348
        0.870 , -1.2442 , 0.2481 , 6.1098
        0.875 , 0.0000 , -0.0003 , 0.0729
        0.880 , 0.0000 , 0.0000 , 0.0320
        0.885 , -0.5564 , 0.1105 , 2.8397
        0.890 , -0.5701 , 0.1123 , 2.3246
        0.895 , 0.0000 , 0.0000 , 0.0620
        0.900 , 0.0000 , 0.0000 , 0.0732
        0.905 , -1.2503 , 0.2499 , 6.0002
        0.910 , -0.0003 , -0.0003 , 0.0913
        0.915 , 0.0000 , 0.0000 , 0.0354
        0.920 , -1.2442 , 0.2481 , 6.1031
        0.925 , 0.0000 , 0.0000 , 0.0742
        0.930 , 0.0000 , -0.0003 , 0.0314
        0.935 , -0.5573 , 0.1108 , 2.8401
        0.940 , -0.5014 , 0.0998 , 2.2459
        0.945 , 0.0000 , -0.0003 , 0.0607
        0.950 , 0.0000 , -0.0003 , 0.0745
        0.955 , -1.2506 , 0.2496 , 5.9975
        0.960 , 0.0000 , -0.0003 , 0.0909
        0.965 , 0.0000 , 0.0000 , 0.0360
        0.970 , -1.2449 , 0.2478 , 6.0976
        0.975 , 0.0000 , 0.0000 , 0.0748
        0.980 , 0.0000 , 0.0000 , 0.0314
        0.985 , -0.6088 , 0.1215 , 3.0754
        0.990 , -0.5020 , 0.0998 , 2.1342
        0.995 , 0.0000 , 0.0000 , 0.0601
        1.000 , 0.0000 , 0.0000 , 0.0751
        1.005 , -1.2506 , 0.2496 , 5.9893
        1.010 , 0.0000 , 0.0000 , 0.0909
        1.015 , 0.0000 , -0.0003 , 0.0369
        1.020 , -1.2442 , 0.2484 , 6.0958
        1.025 , 0.0000 , 0.0000 , 0.0760
        1.030 , 0.0003 , 0.0000 , 0.0311
        1.035 , -0.6183 , 0.1230 , 3.1449
        1.040 , -0.5026 , 0.0995 , 2.0011
        1.045 , 0.0000 , 0.0000 , 0.0592
        1.050 , 0.0000 , 0.0000 , 0.0760
        1.055 , -1.2510 , 0.2499 , 5.9478
        1.060 , 0.0000 , 0.0000 , 0.0906
        1.065 , 0.0000 , 0.0000 , 0.0375
        1.070 , -1.2449 , 0.2481 , 6.0900
        1.075 , -0.0003 , -0.0003 , 0.0763
        1.080 , 0.0000 , -0.0003 , 0.0305
        1.085 , -0.6201 , 0.1230 , 3.1434
        1.090 , -0.4382 , 0.0876 , 2.0154
        1.095 , 0.0000 , 0.0000 , 0.0580
        1.100 , 0.0000 , -0.0003 , 0.0769
        1.105 , -1.2506 , 0.2499 , 5.9258
        1.110 , -0.0003 , -0.0003 , 0.0903
        1.115 , 0.0000 , 0.0000 , 0.0378
        1.120 , -1.2449 , 0.2481 , 6.0881
        1.125 , 0.0000 , 0.0000 , 0.0772
        1.130 , 0.0000 , 0.0000 , 0.0302
        1.135 , -0.6690 , 0.1334 , 3.3470
        1.140 , -0.4376 , 0.0873 , 1.8686
        1.145 , 0.0000 , 0.0000 , 0.0571
        1.150 , 0.0000 , 0.0000 , 0.0778
        1.155 , -1.2519 , 0.2499 , 5.8199
        1.160 , 0.0000 , 0.0000 , 0.0900
        1.165 , 0.0000 , 0.0000 , 0.0388
        1.170 , -1.2452 , 0.2481 , 6.0820
        1.175 , 0.0000 , 0.0000 , 0.0784
        1.180 , 0.0000 , 0.0000 , 0.0299
        1.185 , -0.6793 , 0.1358 , 3.4440
        1.190 , -0.4395 , 0.0870 , 1.7664
        1.195 , 0.0000 , 0.0000 , 0.0562
        1.200 , 0.0000 , 0.0000 , 0.0787
        1.205 , -1.2525 , 0.2493 , 5.7808
        1.210 , 0.0000 , 0.0000 , 0.0897
        1.215 , -0.0003 , -0.0003 , 0.0391
        1.220 , -1.2452 , 0.2487 , 6.0793
        1.225 , 0.0000 , -0.0003 , 0.0787
        1.230 , 0.0000 , 0.0000 , 0.0299
        1.235 , -0.6818 , 0.1358 , 3.4407
        1.240 , -0.4431 , 0.0870 , 1.6666
        1.245 , -0.0003 , -0.0003 , 0.0555
        1.250 , 0.0003 , 0.0000 , 0.0793
        1.255 , -1.2506 , 0.2503 , 5.7567
        1.260 , 0.0000 , 0.0000 , 0.0894
        1.265 , 0.0000 , -0.0003 , 0.0403
        1.270 , -1.2458 , 0.2484 , 6.0747
        1.275 , 0.0000 , -0.0003 , 0.0797
        1.280 , 0.0000 , 0.0000 , 0.0299
        1.285 , -0.7291 , 0.1450 , 3.6427
        1.290 , -0.3769 , 0.0751 , 1.5696
        1.295 , 0.0000 , 0.0000 , 0.0546
        1.300 , 0.0000 , 0.0000 , 0.0800
        1.305 , -1.2516 , 0.2496 , 5.6780
        1.310 , 0.0000 , 0.0000 , 0.0891
        1.315 , 0.0000 , 0.0000 , 0.0409
        1.320 , -1.2458 , 0.2484 , 6.0735
        1.325 , -0.0003 , -0.0003 , 0.0806
        1.330 , 0.0000 , 0.0000 , 0.0293
        1.335 , -0.7410 , 0.1480 , 3.7400
        1.340 , -0.3766 , 0.0748 , 1.4957
        1.345 , 0.0000 , 0.0000 , 0.0540
        1.350 , 0.0000 , -0.0003 , 0.0806
        1.355 , -1.2482 , 0.2561 , 5.5382
        1.360 , -0.0003 , -0.0003 , 0.0882
        1.365 , 0.0000 , 0.0000 , 0.0415
        1.370 , -1.2458 , 0.2487 , 6.0677
        1.375 , 0.0003 , 0.0003 , 0.0818
        1.380 , 0.0000 , -0.0003 , 0.0290
        1.385 , -0.7437 , 0.1480 , 3.7379
        1.390 , -0.3128 , 0.0626 , 1.4057
        1.395 , 0.0000 , 0.0000 , 0.0531
        1.400 , 0.0000 , 0.0000 , 0.0821
        1.405 , -1.1899 , 0.2374 , 5.4875
        1.410 , 0.0000 , 0.0000 , 0.0882
        1.415 , 0.0000 , 0.0000 , 0.0424
        1.420 , -1.2461 , 0.2487 , 6.0634
        1.425 , 0.0000 , -0.0003 , 0.0818
        1.430 , 0.0003 , 0.0000 , 0.0290
        1.435 , -0.7801 , 0.1535 , 3.8530
        1.440 , -0.3128 , 0.0623 , 1.3648
        1.445 , 0.0000 , -0.0003 , 0.0522
        1.450 , 0.0000 , -0.0003 , 0.0824
        1.455 , -1.1890 , 0.2374 , 5.3883
        1.460 , 0.0000 , 0.0000 , 0.0876
        1.465 , 0.0000 , 0.0000 , 0.0433
        1.470 , -1.2464 , 0.2487 , 6.0588
        1.475 , 0.0000 , 0.0000 , 0.0827
        1.480 , 0.0000 , -0.0003 , 0.0287
        1.485 , -0.8014 , 0.1599 , 4.0303
        1.490 , -0.3156 , 0.0623 , 1.1823
        1.495 , 0.0000 , 0.0000 , 0.0513
        1.500 , 0.0000 , -0.0003 , 0.0830
        1.505 , -1.1948 , 0.2368 , 5.2809
        1.510 , 0.0000 , 0.0000 , 0.0867
        1.515 , 0.0000 , 0.0000 , 0.0436
        1.520 , -1.2464 , 0.2484 , 6.0576
        1.525 , 0.0000 , -0.0003 , 0.0833
        1.530 , 0.0006 , 0.0003 , 0.0290
        1.535 , -0.8054 , 0.1608 , 4.0413
        1.540 , -0.3201 , 0.0623 , 1.0953
        1.545 , 0.0000 , 0.0000 , 0.0504
        1.550 , 0.0000 , 0.0000 , 0.0839
        1.555 , -1.1942 , 0.2368 , 5.2043
        1.560 , -0.0003 , -0.0003 , 0.0864
        1.565 , 0.0000 , 0.0000 , 0.0449
        1.570 , -1.2467 , 0.2484 , 6.0515
        1.575 , 0.0000 , 0.0000 , 0.0842
        1.580 , 0.0000 , 0.0000 , 0.0287
        1.585 , -0.8063 , 0.1605 , 4.0715
        1.590 , -0.2512 , 0.0497 , 1.0685
        1.595 , 0.0000 , -0.0003 , 0.0494
        1.600 , 0.0000 , 0.0000 , 0.0848
        1.605 , -1.1261 , 0.2249 , 5.0993
        1.610 , 0.0000 , -0.0003 , 0.0858
        1.615 , 0.0000 , 0.0000 , 0.0458
        1.620 , -1.2464 , 0.2487 , 6.0494
        1.625 , 0.0000 , 0.0000 , 0.0851
        1.630 , 0.0000 , 0.0000 , 0.0284
        1.635 , -0.8628 , 0.1724 , 4.3199
        1.640 , -0.2509 , 0.0501 , 1.0123
        1.645 , 0.0000 , -0.0003 , 0.0488
        1.650 , 0.0000 , 0.0000 , 0.0851
        1.655 , -1.1274 , 0.2249 , 4.9846
        1.660 , 0.0000 , -0.0003 , 0.0851
        1.665 , 0.0000 , 0.0000 , 0.0470
        1.670 , -1.2467 , 0.2487 , 6.0454
        1.675 , 0.0000 , 0.0000 , 0.0855
        1.680 , 0.0000 , -0.0003 , 0.0284
        1.685 , -0.8676 , 0.1727 , 4.3348
        1.690 , -0.2585 , 0.0494 , 0.7895
        1.695 , 0.0000 , 0.0000 , 0.0482
        1.700 , 0.0000 , 0.0000 , 0.0858
        1.705 , -1.0642 , 0.2127 , 4.8952
        1.710 , -0.0003 , -0.0003 , 0.0845
        1.715 , 0.0003 , 0.0000 , 0.0479
        1.720 , -1.2470 , 0.2487 , 6.0405
        1.725 , 0.0000 , -0.0003 , 0.0861
        1.730 , 0.0000 , 0.0000 , 0.0281
        1.735 , -0.8686 , 0.1727 , 4.3318
        1.740 , -0.1883 , 0.0369 , 0.7678
        1.745 , 0.0003 , 0.0000 , 0.0473
        1.750 , -0.0504 , 0.0101 , 0.3287
        1.755 , -1.0645 , 0.2121 , 4.7649
        1.760 , -0.0003 , -0.0003 , 0.0836
        1.765 , 0.0000 , -0.0003 , 0.0482
        1.770 , -1.2470 , 0.2490 , 6.0396
        1.775 , 0.0000 , 0.0000 , 0.0867
        1.780 , -0.0003 , -0.0003 , 0.0278
        1.785 , -0.9177 , 0.1828 , 4.5653
        1.790 , -0.1886 , 0.0369 , 0.7144
        1.795 , 0.0000 , 0.0000 , 0.0467
        1.800 , -0.0601 , 0.0116 , 0.3964
        1.805 , -1.0669 , 0.2121 , 4.6287
        1.810 , 0.0000 , 0.0000 , 0.0833
        1.815 , -0.0003 , -0.0003 , 0.0491
        1.820 , -1.2476 , 0.2487 , 6.0344
        1.825 , 0.0000 , 0.0000 , 0.0873
        1.830 , 0.0000 , 0.0000 , 0.0284
        1.835 , -0.9296 , 0.1849 , 4.6324
        1.840 , -0.1898 , 0.0369 , 0.6027
        1.845 , 0.0000 , 0.0000 , 0.0458
        1.850 , -0.0616 , 0.0122 , 0.3970
        1.855 , -1.0669 , 0.2127 , 4.6352
        1.860 , 0.0000 , 0.0000 , 0.0824
        1.865 , -0.0003 , -0.0003 , 0.0501
        1.870 , -1.2476 , 0.2490 , 6.0308
        1.875 , 0.0000 , 0.0000 , 0.0876
        1.880 , 0.0000 , 0.0000 , 0.0284
        1.885 , -0.9308 , 0.1852 , 4.6266
        1.890 , -0.1981 , 0.0375 , 0.5161
        1.895 , 0.0000 , -0.0003 , 0.0449
        1.900 , -0.1099 , 0.0217 , 0.6235
        1.905 , -1.0013 , 0.1999 , 4.5296
        1.910 , 0.0000 , 0.0000 , 0.0818
        1.915 , 0.0000 , 0.0000 , 0.0510
        1.920 , -1.2476 , 0.2493 , 6.0268
        1.925 , 0.0000 , 0.0000 , 0.0882
        1.930 , 0.0000 , -0.0003 , 0.0278
        1.935 , -0.9775 , 0.1944 , 4.8195
        1.940 , -0.1245 , 0.0247 , 0.4028
        1.945 , 0.0000 , 0.0000 , 0.0443
        1.950 , -0.1205 , 0.0238 , 0.7016
        1.955 , -1.0019 , 0.1999 , 4.3785
        1.960 , 0.0000 , 0.0000 , 0.0809
        1.965 , -0.0003 , -0.0003 , 0.0519
        1.970 , -1.2479 , 0.2490 , 6.0253
        1.975 , -0.0003 , 0.0000 , 0.0885
        1.980 , 0.0000 , -0.0003 , 0.0284
        1.985 , -0.9906 , 0.1981 , 4.9272
        1.990 , -0.1257 , 0.0247 , 0.3436
        1.995 , 0.0000 , 0.0000 , 0.0433
        2.000 , -0.1236 , 0.0241 , 0.7041
        2.005 , -0.9397 , 0.1874 , 4.2897
        2.010 , -0.0003 , -0.0003 , 0.0803
        2.015 , 0.0000 , 0.0000 , 0.0531
        2.020 , -1.2479 , 0.2490 , 6.0210
        2.025 , 0.0000 , -0.0003 , 0.0888
        2.030 , 0.0000 , 0.0000 , 0.0284
        2.035 , -0.9928 , 0.1981 , 4.9278
        2.040 , -0.0632 , 0.0119 , 0.2295
        2.045 , 0.0000 , -0.0003 , 0.0430
        2.050 , -0.1679 , 0.0320 , 0.8615
        2.055 , -0.9394 , 0.1871 , 4.1951
        2.060 , 0.0000 , -0.0003 , 0.0793
        2.065 , 0.0000 , 0.0000 , 0.0540
        2.070 , -1.2479 , 0.2493 , 6.0173
        2.075 , 0.0000 , 0.0000 , 0.0894
        2.080 , -0.0003 , -0.0003 , 0.0284
        2.085 , -1.0239 , 0.2014 , 4.9675
        2.090 , -0.0635 , 0.0116 , 0.2155
        2.095 , 0.0000 , -0.0003 , 0.0421
        2.100 , -0.1828 , 0.0366 , 1.0077
        2.105 , -0.9400 , 0.1871 , 4.1173
        2.110 , -0.0003 , -0.0003 , 0.0787
        2.115 , 0.0000 , 0.0000 , 0.0549
        2.120 , -1.2482 , 0.2493 , 6.0143
        2.125 , 0.0000 , 0.0000 , 0.0900
        2.130 , -0.0003 , 0.0000 , 0.0284
        2.135 , -1.0495 , 0.2097 , 5.2184
        2.140 , -0.0641 , 0.0119 , 0.1535
        2.145 , 0.0000 , 0.0000 , 0.0415
        2.150 , -0.1856 , 0.0366 , 1.0086
        2.155 , -0.9079 , 0.1874 , 4.0464
        2.160 , 0.0000 , 0.0000 , 0.0778
        2.165 , 0.0000 , -0.0003 , 0.0558
        2.170 , -1.2482 , 0.2493 , 6.0118
        2.175 , 0.0000 , 0.0000 , 0.0903
        2.180 , 0.0003 , 0.0000 , 0.0290
        2.185 , -1.0550 , 0.2100 , 5.2208
        2.190 , 0.0000 , -0.0003 , 0.0818
        2.195 , 0.0000 , 0.0000 , 0.0406
        2.200 , -0.2182 , 0.0415 , 1.1054
        2.205 , -0.8762 , 0.1749 , 3.9164
        2.210 , 0.0000 , -0.0003 , 0.0769
        2.215 , 0.0000 , 0.0000 , 0.0571
        2.220 , -1.2482 , 0.2493 , 6.0079
        2.225 , -0.0003 , -0.0003 , 0.0903
        2.230 , 0.0000 , -0.0003 , 0.0287
        2.235 , -1.0553 , 0.2106 , 5.2599
        2.240 , 0.0000 , 0.0000 , 0.0720
        2.245 , -0.0003 , -0.0003 , 0.0400
        2.250 , -0.2423 , 0.0485 , 1.2958
        2.255 , -0.8783 , 0.1749 , 3.8282
        2.260 , -0.0003 , -0.0003 , 0.0760
        2.265 , 0.0000 , -0.0003 , 0.0577
        2.270 , -1.2482 , 0.2499 , 6.0048
        2.275 , 0.0000 , 0.0000 , 0.0909
        2.280 , 0.0000 , -0.0003 , 0.0290
        2.285 , -1.1124 , 0.2225 , 5.5123
        2.290 , 0.0000 , 0.0000 , 0.0714
        2.295 , 0.0000 , 0.0000 , 0.0391
        2.300 , -0.2472 , 0.0488 , 1.3147
        2.305 , -0.8142 , 0.1621 , 3.6796
        2.310 , 0.0000 , 0.0000 , 0.0751
        2.315 , 0.0000 , 0.0000 , 0.0589
        2.320 , -1.2488 , 0.2493 , 6.0015
        2.325 , 0.0000 , 0.0000 , 0.0913
        2.330 , 0.0000 , 0.0000 , 0.0293
        2.335 , -1.1173 , 0.2228 , 5.5162
        2.340 , -0.0003 , -0.0003 , 0.0598
        2.345 , 0.0000 , -0.0003 , 0.0388
        2.350 , -0.2808 , 0.0540 , 1.3938
        2.355 , -0.8142 , 0.1624 , 3.6079
        2.360 , 0.0000 , -0.0003 , 0.0742
        2.365 , 0.0000 , 0.0000 , 0.0598
        2.370 , -1.2485 , 0.2496 , 5.9978
        2.375 , 0.0000 , 0.0000 , 0.0909
        2.380 , -0.0003 , -0.0003 , 0.0296
        2.385 , -1.1179 , 0.2231 , 5.5184
        2.390 , 0.0000 , 0.0000 , 0.0604
        2.395 , 0.0000 , 0.0000 , 0.0385
        2.400 , -0.3046 , 0.0613 , 1.6108
        2.405 , -0.8176 , 0.1624 , 3.5078
        2.410 , -0.0003 , -0.0003 , 0.0732
        2.415 , 0.0000 , 0.0000 , 0.0610
        2.420 , -1.2488 , 0.2496 , 5.9957
        2.425 , 0.0000 , -0.0003 , 0.0916
        2.430 , 0.0000 , 0.0000 , 0.0296
        2.435 , -1.1704 , 0.2341 , 5.7707
        2.440 , 0.0000 , 0.0000 , 0.0616
        2.445 , -0.0003 , -0.0003 , 0.0372
        2.450 , -0.3085 , 0.0616 , 1.6199
        2.455 , -0.7517 , 0.1495 , 3.4394
        2.460 , 0.0000 , -0.0003 , 0.0726
        2.465 , 0.0000 , -0.0003 , 0.0620
        2.470 , -1.2488 , 0.2496 , 5.9932
        2.475 , 0.0000 , 0.0000 , 0.0916
        2.480 , 0.0000 , 0.0000 , 0.0305
        2.485 , -1.1789 , 0.2353 , 5.8080
        2.490 , 0.0000 , 0.0000 , 0.0623
        2.495 , -0.0003 , -0.0003 , 0.0366
        2.500 , -0.3339 , 0.0632 , 1.6779
        2.505 , -0.7514 , 0.1505 , 3.3543
        2.510 , -0.0003 , -0.0003 , 0.0714
        2.515 , 0.0000 , 0.0000 , 0.0629
        2.520 , -1.2488 , 0.2499 , 5.9905
        2.525 , 0.0000 , 0.0000 , 0.0919
        2.530 , 0.0000 , -0.0003 , 0.0302
        2.535 , -1.1802 , 0.2356 , 5.8165
        2.540 , 0.0000 , 0.0000 , 0.0635
        2.545 , 0.0000 , 0.0000 , 0.0366
        2.550 , -0.3665 , 0.0732 , 1.9120
        2.555 , -0.7526 , 0.1502 , 3.2292
        2.560 , 0.0000 , 0.0000 , 0.0708
        2.565 , 0.0000 , 0.0000 , 0.0641
        2.570 , -1.2488 , 0.2499 , 5.9874
        2.575 , 0.0000 , 0.0000 , 0.0922
        2.580 , 0.0000 , 0.0000 , 0.0308
        2.585 , -1.2326 , 0.2463 , 6.0524
        2.590 , -0.0003 , 0.0000 , 0.0647
        2.595 , 0.0003 , 0.0000 , 0.0360
        2.600 , -0.3705 , 0.0742 , 1.9230
        2.605 , -0.6882 , 0.1376 , 3.1062
        2.610 , 0.0000 , 0.0000 , 0.0699
        2.615 , 0.0000 , 0.0000 , 0.0650
        2.620 , -1.2494 , 0.2496 , 5.9835
        2.625 , 0.0003 , 0.0000 , 0.0925
        2.630 , 0.0003 , 0.0000 , 0.0314
        2.635 , -1.2415 , 0.2475 , 6.1003
        2.640 , 0.0000 , 0.0000 , 0.0656
        2.645 , 0.0000 , 0.0000 , 0.0354
        2.650 , -0.4053 , 0.0787 , 2.0090
        2.655 , -0.6885 , 0.1376 , 3.0628
        2.660 , -0.0003 , -0.0003 , 0.0684
        2.665 , 0.0000 , 0.0000 , 0.0659
        2.670 , -1.2491 , 0.2499 , 5.9816
        2.675 , 0.0000 , -0.0003 , 0.0919
        2.680 , 0.0000 , 0.0000 , 0.0317
        2.685 , -1.2427 , 0.2475 , 6.0973
        2.690 , 0.0000 , 0.0000 , 0.0665
