        0.104 , 0.5841 , -0.0150 , 0.8496
        0.106 , -0.0003 , -0.0003 , 0.3598
        0.108 , -0.0003 , -0.0003 , 0.1459
        0.110 , -0.0003 , -0.0003 , 0.0333
        0.112 , -0.0003 , -0.0003 , 0.0342
        0.114 , 0.0003 , 0.0003 , 0.0183
        0.116 , 0.0000 , 0.0000 , 0.0195
        0.118 , -0.0003 , -0.0003 , 0.0317
        0.120 , 0.6659 , 0.0488 , 2.2568
        0.122 , 0.2911 , -0.0082 , 0.6958
        0.124 , -0.0003 , -0.0003 , 0.0775
        0.126 , -0.0003 , 0.0000 , 0.0296
        0.128 , 0.0000 , -0.0003 , 0.0357
        0.130 , 0.0000 , -0.0003 , 0.0235
        0.132 , 0.0000 , -0.0003 , 0.0180
        0.134 , 0.0000 , 0.0000 , 0.0262
        0.136 , 0.3934 , 0.0299 , 1.0688
        0.138 , 0.6681 , 0.0525 , 2.1964
        0.140 , 0.5362 , 0.0424 , 0.9290
        0.142 , 0.0000 , -0.0003 , 0.0406
        0.144 , 0.0006 , 0.0006 , 0.0360
        0.146 , 0.0003 , 0.0006 , 0.0299
        0.148 , -0.0003 , -0.0003 , 0.0165
        0.150 , 0.0000 , 0.0000 , 0.0223
        0.152 , 0.0006 , 0.0000 , 0.0351
        0.154 , 0.6613 , 0.0558 , 2.0148
        0.156 , 0.5258 , 0.0412 , 1.2217
        0.158 , -0.0003 , -0.0003 , 0.1987
        0.160 , 0.0000 , -0.0003 , 0.0339
        0.162 , 0.0000 , -0.0003 , 0.0339
        0.164 , -0.0003 , -0.0003 , 0.0186
        0.166 , -0.0003 , -0.0003 , 0.0198
        0.168 , -0.0003 , -0.0003 , 0.0320
        0.170 , 0.8463 , -0.0208 , 0.8951
        0.172 , 0.5329 , 0.0449 , 1.1621
        0.174 , 0.0000 , 0.0000 , 0.2005
        0.176 , 0.0003 , 0.0003 , 0.0290
        0.178 , -0.0003 , 0.0000 , 0.0357
        0.180 , -0.0003 , -0.0003 , 0.0247
        0.182 , 0.0000 , -0.0003 , 0.0180
        0.184 , 0.0003 , 0.0003 , 0.0275
        0.186 , 0.2759 , -0.0073 , 0.6046
        0.188 , 0.5914 , -0.0134 , 0.8054
        0.190 , -0.0003 , -0.0003 , 0.3388
        0.192 , 0.1083 , -0.0076 , 0.2631
        0.194 , -0.0003 , -0.0003 , 0.0360
        0.196 , -0.0003 , -0.0003 , 0.0296
        0.198 , 0.0000 , -0.0003 , 0.0168
        0.200 , -0.0006 , -0.0006 , 0.0220
        0.202 , 0.0000 , -0.0003 , 0.0354
        0.204 , 0.5780 , -0.0122 , 0.7608
        0.206 , 0.0000 , 0.0000 , 0.5289
        0.208 , 0.0015 , 0.0015 , 0.0760
        0.210 , -0.0003 , -0.0003 , 0.0339
        0.212 , -0.0003 , -0.0003 , 0.0348
        0.214 , 0.0000 , -0.0003 , 0.0183
        0.216 , -0.0003 , -0.0003 , 0.0195
        0.218 , -0.0003 , -0.0003 , 0.0320
        0.220 , 0.6748 , 0.0674 , 2.1308
        0.222 , 0.0000 , -0.0003 , 0.4993
        0.224 , -0.0003 , -0.0003 , 0.0607
        0.226 , -0.0003 , -0.0003 , 0.0296
        0.228 , -0.0003 , -0.0003 , 0.0360
        0.230 , -0.0003 , -0.0003 , 0.0241
        0.232 , -0.0003 , -0.0003 , 0.0180
        0.234 , 0.0006 , 0.0006 , 0.0272
        0.236 , 0.4050 , 0.0372 , 1.1557
        0.238 , 0.6772 , 0.0681 , 2.3490
        0.240 , 0.2676 , 0.0229 , 0.9534
        0.242 , 0.0000 , -0.0003 , 0.0354
        0.244 , -0.0003 , -0.0003 , 0.0363
        0.246 , 0.0003 , -0.0003 , 0.0305
        0.248 , -0.0003 , -0.0003 , 0.0168
        0.250 , -0.0003 , -0.0003 , 0.0226
        0.252 , -0.0003 , 0.0000 , 0.0357
        0.254 , 0.5408 , 0.0525 , 2.1833
        0.256 , 0.5441 , 0.0510 , 1.3480
        0.258 , -0.0003 , -0.0003 , 0.1895
        0.260 , 0.0000 , 0.0000 , 0.0345
        0.262 , -0.0003 , -0.0003 , 0.0342
        0.264 , -0.0003 , -0.0003 , 0.0186
        0.266 , 0.0006 , -0.0003 , 0.0208
        0.268 , -0.0003 , -0.0003 , 0.0327
        0.270 , 0.5686 , -0.0208 , 0.8914
        0.272 , 0.6769 , 0.0659 , 1.4417
        0.274 , -0.0003 , -0.0003 , 0.2213
        0.276 , 0.0006 , -0.0003 , 0.0299
        0.278 , 0.0003 , 0.0000 , 0.0363
        0.280 , -0.0003 , -0.0003 , 0.0238
        0.282 , 0.0009 , 0.0006 , 0.0186
        0.284 , 0.0000 , 0.0000 , 0.0275
        0.286 , 0.0040 , -0.0009 , 0.5060
        0.288 , 1.1451 , -0.0403 , 1.1228
        0.290 , -0.0003 , -0.0003 , 0.3681
        0.292 , 0.0000 , 0.0000 , 0.0363
        0.294 , 0.0000 , 0.0000 , 0.0360
        0.296 , 0.0000 , -0.0003 , 0.0299
        0.298 , 0.0006 , 0.0006 , 0.0171
        0.300 , -0.0003 , -0.0003 , 0.0229
        0.302 , 0.0009 , 0.0006 , 0.0363
        0.304 , 0.8606 , -0.0320 , 1.0160
        0.306 , 0.0000 , -0.0003 , 0.5661
        0.308 , -0.0003 , -0.0003 , 0.1209
        0.310 , -0.0003 , -0.0003 , 0.0342
        0.312 , -0.0003 , -0.0003 , 0.0342
        0.314 , 0.0000 , 0.0000 , 0.0192
        0.316 , -0.0003 , -0.0003 , 0.0198
        0.318 , -0.0003 , -0.0003 , 0.0320
        0.320 , 0.6619 , 0.0598 , 1.9645
        0.322 , -0.0003 , -0.0003 , 0.6403
        0.324 , 0.0003 , 0.0003 , 0.1111
        0.326 , -0.0003 , -0.0003 , 0.0302
        0.328 , -0.0003 , -0.0003 , 0.0363
        0.330 , -0.0003 , -0.0003 , 0.0241
        0.332 , -0.0003 , -0.0003 , 0.0183
        0.334 , -0.0003 , -0.0003 , 0.0275
        0.336 , 0.4215 , 0.0531 , 0.9101
        0.338 , 0.6604 , 0.0586 , 2.1802
        0.340 , 0.1291 , 0.0098 , 0.6861
        0.342 , 0.0006 , 0.0000 , 0.0531
        0.344 , -0.0003 , -0.0003 , 0.0354
        0.346 , -0.0003 , -0.0003 , 0.0302
        0.348 , 0.0000 , -0.0003 , 0.0168
        0.350 , 0.0003 , 0.0000 , 0.0232
        0.352 , -0.0003 , -0.0003 , 0.0354
        0.354 , 0.5219 , 0.0510 , 2.7882
        0.356 , 0.5228 , 0.0455 , 1.1539
        0.358 , -0.0003 , -0.0003 , 0.2612
        0.360 , 0.0000 , -0.0003 , 0.0342
        0.362 , -0.0003 , -0.0003 , 0.0345
        0.364 , -0.0003 , -0.0003 , 0.0186
        0.366 , -0.0003 , -0.0003 , 0.0201
        0.368 , -0.0003 , -0.0003 , 0.0323
        0.370 , 0.8631 , -0.0223 , 0.8710
        0.372 , 0.5155 , 0.0494 , 1.3468
        0.374 , -0.0003 , -0.0003 , 0.1514
        0.376 , -0.0003 , -0.0003 , 0.0296
        0.378 , -0.0003 , -0.0003 , 0.0360
        0.380 , 0.0000 , 0.0000 , 0.0238
        0.382 , -0.0003 , -0.0003 , 0.0186
        0.384 , -0.0003 , -0.0003 , 0.0275
        0.386 , 0.8280 , -0.0479 , 0.8664
        0.388 , 0.5554 , -0.0311 , 0.7807
        0.390 , -0.0003 , -0.0003 , 0.2896
        0.392 , 0.0000 , 0.0000 , 0.1151
        0.394 , 0.0000 , 0.0000 , 0.0363
        0.396 , 0.0006 , -0.0003 , 0.0302
        0.398 , -0.0003 , -0.0003 , 0.0174
        0.400 , -0.0003 , -0.0003 , 0.0232
        0.402 , -0.0003 , -0.0003 , 0.0354
        0.404 , 0.8490 , -0.0458 , 0.8750
        0.406 , 0.0006 , 0.0000 , 0.4798
        0.408 , -0.0003 , -0.0003 , 0.0803
        0.410 , 0.0003 , 0.0003 , 0.0351
        0.412 , -0.0003 , -0.0003 , 0.0342
        0.414 , -0.0003 , -0.0003 , 0.0186
        0.416 , 0.0000 , 0.0000 , 0.0208
        0.418 , -0.0003 , -0.0003 , 0.0323
        0.420 , 0.6458 , 0.0647 , 2.5315
        0.422 , -0.0003 , -0.0003 , 0.5637
        0.424 , 0.0003 , 0.0003 , 0.0568
        0.426 , -0.0003 , -0.0003 , 0.0302
        0.428 , -0.0003 , -0.0003 , 0.0360
        0.430 , -0.0003 , -0.0003 , 0.0241
        0.432 , 0.0003 , -0.0003 , 0.0183
        0.434 , 0.0009 , 0.0006 , 0.0281
        0.436 , 0.5048 , 0.0482 , 1.3901
        0.438 , 0.5206 , 0.0510 , 1.9700
        0.440 , 0.3797 , 0.0357 , 1.0205
        0.442 , -0.0003 , -0.0003 , 0.0333
        0.444 , -0.0003 , -0.0003 , 0.0363
        0.446 , -0.0003 , -0.0003 , 0.0302
        0.448 , -0.0003 , -0.0003 , 0.0174
        0.450 , -0.0003 , -0.0003 , 0.0235
        0.452 , -0.0003 , -0.0003 , 0.0360
        0.454 , 0.3870 , 0.0406 , 2.0121
        0.456 , 0.6470 , 0.0620 , 1.5592
        0.458 , 0.0000 , -0.0003 , 0.2313
        0.460 , -0.0003 , 0.0000 , 0.0336
        0.462 , 0.0031 , 0.0024 , 0.0363
        0.464 , -0.0003 , -0.0003 , 0.0180
        0.466 , -0.0003 , -0.0003 , 0.0204
        0.468 , 0.0000 , -0.0003 , 0.0323
        0.470 , 0.5634 , -0.0293 , 1.0215
        0.472 , 0.5139 , 0.0510 , 1.2076
        0.474 , -0.0003 , -0.0003 , 0.1321
        0.476 , -0.0003 , -0.0003 , 0.0311
        0.478 , -0.0003 , -0.0003 , 0.0360
        0.480 , -0.0003 , -0.0003 , 0.0244
        0.482 , 0.0000 , -0.0003 , 0.0186
        0.484 , 0.0006 , 0.0003 , 0.0284
        0.486 , 0.2780 , -0.0168 , 0.5811
        0.488 , 0.5686 , -0.0299 , 0.7727
        0.490 , 0.2789 , -0.0156 , 0.4773
        0.492 , 0.0000 , 0.0000 , 0.0787
        0.494 , -0.0003 , -0.0003 , 0.0366
        0.496 , 0.0003 , 0.0003 , 0.0311
        0.498 , 0.0000 , -0.0003 , 0.0174
        0.500 , -0.0003 , -0.0003 , 0.0229
        0.502 , -0.0003 , -0.0003 , 0.0357
        0.504 , 0.8332 , -0.0397 , 0.8048
        0.506 , 0.2808 , -0.0131 , 0.5176
        0.508 , 0.0003 , 0.0000 , 0.2472
        0.510 , -0.0003 , -0.0003 , 0.0345
        0.512 , -0.0003 , -0.0003 , 0.0345
        0.514 , -0.0003 , -0.0003 , 0.0177
        0.516 , -0.0003 , -0.0003 , 0.0201
        0.518 , 0.0000 , 0.0000 , 0.0330
        0.520 , 0.6278 , 0.0616 , 2.4668
        0.522 , 0.2503 , 0.0235 , 0.8402
        0.524 , -0.0003 , -0.0003 , 0.1144
        0.526 , -0.0003 , -0.0003 , 0.0302
        0.528 , 0.0000 , -0.0003 , 0.0360
        0.530 , 0.0000 , -0.0003 , 0.0241
        0.532 , -0.0018 , -0.0018 , 0.0168
        0.534 , 0.0009 , 0.0006 , 0.0284
        0.536 , 0.4913 , 0.0427 , 1.7585
        0.538 , 0.6189 , 0.0537 , 1.8900
        0.540 , 0.2402 , 0.0168 , 0.6906
        0.542 , 0.0003 , 0.0000 , 0.0607
        0.544 , -0.0003 , -0.0003 , 0.0363
        0.546 , 0.0012 , 0.0009 , 0.0308
        0.548 , -0.0003 , -0.0003 , 0.0171
        0.550 , 0.0000 , -0.0003 , 0.0232
        0.552 , 0.0003 , 0.0000 , 0.0363
        0.554 , 0.4892 , 0.0394 , 2.3731
        0.556 , 0.4831 , 0.0339 , 1.3495
        0.558 , -0.0003 , -0.0003 , 0.2707
        0.560 , -0.0003 , -0.0003 , 0.0348
        0.562 , 0.0000 , -0.0003 , 0.0348
        0.564 , 0.0000 , -0.0003 , 0.0186
        0.566 , 0.0012 , 0.0006 , 0.0214
        0.568 , -0.0003 , -0.0003 , 0.0330
        0.570 , 1.2738 , -0.1199 , 1.0614
        0.572 , 0.4901 , -0.0058 , 1.0858
        0.574 , -0.0003 , -0.0003 , 0.3418
        0.576 , -0.0003 , -0.0003 , 0.0299
        0.578 , -0.0003 , -0.0003 , 0.0366
        0.580 , 0.0000 , -0.0003 , 0.0241
        0.582 , 0.0009 , -0.0003 , 0.0186
        0.584 , -0.0003 , -0.0003 , 0.0278
        0.586 , 0.9708 , -0.1288 , 0.8527
        0.588 , 0.9952 , -0.1285 , 1.1234
        0.590 , 0.2905 , -0.0034 , 0.4068
        0.592 , -0.0003 , -0.0003 , 0.0739
        0.594 , 0.0003 , 0.0000 , 0.0369
        0.596 , 0.0006 , 0.0006 , 0.0305
        0.598 , 0.0012 , 0.0006 , 0.0183
        0.600 , 0.0006 , 0.0006 , 0.0241
        0.602 , 0.0009 , 0.0009 , 0.0369
        0.604 , 1.0132 , -0.1639 , 1.3266
        0.606 , 0.0003 , 0.0000 , 0.6549
        0.608 , 0.0000 , 0.0000 , 0.1694
        0.610 , 0.0000 , -0.0003 , 0.0345
        0.612 , -0.0003 , -0.0003 , 0.0345
        0.614 , 0.0000 , -0.0003 , 0.0186
        0.616 , -0.0003 , -0.0003 , 0.0208
        0.618 , 0.0000 , -0.0003 , 0.0330
        0.620 , 0.5725 , 0.0089 , 2.0496
        0.622 , 0.1132 , 0.0024 , 0.9238
        0.624 , 0.0006 , -0.0003 , 0.0974
        0.626 , -0.0003 , -0.0003 , 0.0305
        0.628 , 0.0003 , 0.0003 , 0.0366
        0.630 , 0.0000 , 0.0000 , 0.0238
        0.632 , -0.0003 , -0.0003 , 0.0183
        0.634 , 0.0000 , 0.0000 , 0.0278
        0.636 , 0.4315 , -0.0021 , 1.3520
        0.638 , 0.5539 , -0.0021 , 2.1619
        0.640 , 0.1227 , -0.0009 , 0.7785
        0.642 , 0.0003 , -0.0003 , 0.0858
        0.644 , -0.0003 , -0.0003 , 0.0369
        0.646 , 0.0003 , -0.0003 , 0.0299
        0.648 , -0.0003 , -0.0003 , 0.0174
        0.650 , 0.0006 , 0.0000 , 0.0241
        0.652 , -0.0003 , -0.0003 , 0.0363
        0.654 , 0.4257 , -0.0140 , 2.1168
        0.656 , 0.4187 , -0.0156 , 1.1136
        0.658 , 0.1004 , -0.0095 , 0.5261
        0.660 , -0.0003 , -0.0003 , 0.0348
        0.662 , 0.0000 , -0.0003 , 0.0342
        0.664 , 0.0000 , -0.0003 , 0.0183
        0.666 , 0.0000 , -0.0003 , 0.0204
        0.668 , -0.0003 , -0.0003 , 0.0323
        0.670 , 1.0929 , -0.3513 , 1.2714
        0.672 , 0.2655 , -0.0894 , 0.5365
        0.674 , -0.0003 , -0.0003 , 0.1471
        0.676 , 0.0000 , 0.0000 , 0.0305
        0.678 , -0.0003 , -0.0003 , 0.0360
        0.680 , -0.0003 , -0.0003 , 0.0238
        0.682 , -0.0003 , -0.0003 , 0.0183
        0.684 , 0.0009 , 0.0006 , 0.0284
        0.686 , 0.8530 , -0.2646 , 0.8789
        0.688 , 0.8560 , -0.3137 , 1.0541
        0.690 , -0.0003 , -0.0003 , 0.4624
        0.692 , 0.0003 , -0.0003 , 0.0424
        0.694 , -0.0003 , 0.0000 , 0.0369
        0.696 , -0.0003 , -0.0003 , 0.0299
        0.698 , -0.0003 , -0.0003 , 0.0174
        0.700 , 0.0006 , 0.0003 , 0.0241
        0.702 , -0.0003 , -0.0003 , 0.0357
        0.704 , 1.1670 , -0.4633 , 1.2091
        0.706 , 0.2808 , -0.1172 , 0.6693
        0.708 , -0.0003 , -0.0003 , 0.1291
        0.710 , 0.0006 , 0.0000 , 0.0354
        0.712 , -0.0003 , -0.0003 , 0.0342
        0.714 , 0.0003 , 0.0000 , 0.0183
        0.716 , -0.0003 , -0.0003 , 0.0208
        0.718 , 0.0000 , 0.0000 , 0.0330
        0.720 , 0.4651 , -0.0812 , 2.1049
        0.722 , 0.4596 , -0.0818 , 1.4539
        0.724 , -0.0009 , -0.0009 , 0.1166
        0.726 , 0.0000 , 0.0000 , 0.0308
        0.728 , 0.0000 , -0.0003 , 0.0366
        0.730 , 0.0009 , 0.0003 , 0.0244
        0.732 , -0.0003 , -0.0003 , 0.0186
        0.734 , -0.0003 , -0.0003 , 0.0281
        0.736 , 0.3378 , -0.0748 , 1.5741
        0.738 , 0.4291 , -0.0928 , 1.9907
        0.740 , 0.0839 , -0.0211 , 0.6958
        0.742 , 0.0009 , 0.0006 , 0.1297
        0.744 , -0.0003 , -0.0003 , 0.0366
        0.746 , -0.0003 , -0.0003 , 0.0302
        0.748 , -0.0003 , -0.0003 , 0.0174
        0.750 , -0.0003 , -0.0003 , 0.0238
        0.752 , -0.0003 , -0.0003 , 0.0366
        0.754 , 0.3171 , -0.0879 , 2.3023
        0.756 , 0.2329 , -0.0656 , 1.1710
        0.758 , 0.0678 , -0.0290 , 0.3647
        0.760 , 0.0003 , 0.0000 , 0.0351
        0.762 , -0.0003 , -0.0003 , 0.0345
        0.764 , -0.0003 , -0.0003 , 0.0180
        0.766 , 0.0003 , 0.0006 , 0.0211
        0.768 , 0.0003 , 0.0003 , 0.0336
        0.770 , 1.2351 , -0.5905 , 1.1551
        0.772 , 0.0000 , -0.0003 , 0.6119
        0.774 , 0.0000 , -0.0003 , 0.1450
        0.776 , 0.0000 , -0.0003 , 0.0305
        0.778 , -0.0003 , -0.0003 , 0.0369
        0.780 , 0.0006 , 0.0006 , 0.0241
        0.782 , -0.0003 , -0.0003 , 0.0189
        0.784 , 0.0003 , 0.0003 , 0.0290
        0.786 , 0.6107 , -0.3009 , 0.9125
        0.788 , 1.5580 , -0.7715 , 1.2729
        0.790 , -0.0003 , -0.0003 , 0.3919
        0.792 , -0.0003 , -0.0003 , 0.0558
        0.794 , 0.0000 , 0.0000 , 0.0372
        0.796 , -0.0003 , -0.0003 , 0.0296
        0.798 , -0.0003 , -0.0003 , 0.0174
        0.800 , 0.0012 , 0.0006 , 0.0247
        0.802 , -0.0003 , -0.0003 , 0.0360
        0.804 , 1.2433 , -0.6232 , 1.1728
        0.806 , 0.6143 , -0.3165 , 0.7001
        0.808 , -0.0003 , 0.0000 , 0.0894
        0.810 , -0.0003 , -0.0003 , 0.0351
        0.812 , -0.0003 , -0.0003 , 0.0339
        0.814 , -0.0003 , -0.0003 , 0.0183
        0.816 , -0.0003 , -0.0003 , 0.0211
        0.818 , -0.0003 , -0.0003 , 0.0333
        0.820 , 0.2997 , -0.1868 , 2.3008
        0.822 , 0.1758 , -0.1126 , 1.0062
        0.824 , 0.0003 , 0.0003 , 0.1105
        0.826 , -0.0003 , -0.0003 , 0.0305
        0.828 , 0.0003 , 0.0003 , 0.0369
        0.830 , 0.0006 , 0.0006 , 0.0241
        0.832 , 0.0003 , 0.0000 , 0.0189
        0.834 , 0.0000 , 0.0000 , 0.0281
        0.836 , 0.1041 , -0.0827 , 0.9760
        0.838 , 0.2646 , -0.2075 , 2.3624
        0.840 , 0.0620 , -0.0217 , 0.5222
        0.842 , 0.0003 , 0.0000 , 0.0656
        0.844 , -0.0003 , 0.0000 , 0.0369
        0.846 , -0.0003 , -0.0003 , 0.0296
        0.848 , -0.0003 , -0.0003 , 0.0168
        0.850 , -0.0003 , -0.0003 , 0.0238
        0.852 , 0.0003 , 0.0006 , 0.0363
        0.854 , 0.2271 , -0.2225 , 2.4647
        0.856 , 0.1791 , -0.1852 , 1.3541
        0.858 , -0.0003 , -0.0003 , 0.3034
        0.860 , -0.0003 , -0.0006 , 0.0348
        0.862 , 0.0003 , 0.0003 , 0.0348
        0.864 , -0.0003 , -0.0003 , 0.0183
        0.866 , 0.0009 , 0.0003 , 0.0214
        0.868 , 0.0000 , -0.0003 , 0.0333
        0.870 , 1.5015 , -0.7892 , 1.2741
        0.872 , 1.4920 , -0.8194 , 0.9522
        0.874 , -0.0003 , -0.0003 , 0.1917
        0.876 , 0.0003 , 0.0000 , 0.0308
        0.878 , 0.0003 , 0.0003 , 0.0363
        0.880 , 0.0003 , -0.0003 , 0.0232
        0.882 , -0.0003 , -0.0003 , 0.0183
        0.884 , 0.0006 , 0.0003 , 0.0290
        0.886 , 0.2988 , -0.1617 , 0.6735
        0.888 , 0.8979 , -0.4904 , 0.8408
        0.890 , -0.0003 , -0.0003 , 0.4010
        0.892 , 0.0003 , -0.0003 , 0.0314
        0.894 , 0.0000 , -0.0003 , 0.0363
        0.896 , -0.0003 , -0.0003 , 0.0296
        0.898 , -0.0003 , -0.0003 , 0.0171
        0.900 , -0.0003 , -0.0003 , 0.0238
        0.902 , -0.0003 , -0.0003 , 0.0363
        0.904 , 0.5921 , -0.3207 , 1.1197
        0.906 , 0.5829 , -0.2377 , 0.8451
        0.908 , -0.0006 , -0.0006 , 0.2289
        0.910 , 0.0000 , 0.0006 , 0.0351
        0.912 , -0.0003 , -0.0003 , 0.0339
        0.914 , -0.0003 , -0.0003 , 0.0183
        0.916 , 0.0003 , 0.0000 , 0.0208
        0.918 , 0.0006 , 0.0000 , 0.0333
        0.920 , 0.1410 , -0.3201 , 2.3743
        0.922 , 0.1154 , -0.2429 , 1.1280
        0.924 , 0.0000 , 0.0000 , 0.0821
        0.926 , 0.0006 , 0.0000 , 0.0311
        0.928 , -0.0003 , -0.0003 , 0.0360
        0.930 , -0.0003 , -0.0003 , 0.0232
        0.932 , -0.0003 , -0.0003 , 0.0186
        0.934 , 0.0003 , 0.0000 , 0.0287
        0.936 , 0.0696 , -0.2023 , 1.5110
        0.938 , 0.1141 , -0.3424 , 2.1815
        0.940 , 0.0208 , -0.0705 , 0.5170
        0.942 , 0.0000 , 0.0000 , 0.1062
        0.944 , 0.0000 , -0.0003 , 0.0366
        0.946 , 0.0000 , 0.0000 , 0.0293
        0.948 , -0.0003 , -0.0003 , 0.0171
        0.950 , -0.0009 , -0.0009 , 0.0226
        0.952 , 0.0006 , 0.0000 , 0.0366
        0.954 , 0.0906 , -0.3613 , 2.1961
        0.956 , 0.0989 , -0.3497 , 0.9821
        0.958 , -0.0003 , -0.0003 , 0.2402
        0.960 , 0.0006 , 0.0006 , 0.0357
        0.962 , -0.0003 , -0.0003 , 0.0339
        0.964 , 0.0000 , 0.0000 , 0.0183
        0.966 , -0.0003 , -0.0003 , 0.0204
        0.968 , -0.0003 , -0.0003 , 0.0327
        0.970 , 1.1087 , -0.6424 , 1.1182
        0.972 , 0.8118 , -0.4895 , 0.9586
        0.974 , -0.0006 , -0.0006 , 0.1938
        0.976 , 0.0000 , -0.0003 , 0.0308
        0.978 , 0.0000 , -0.0003 , 0.0357
        0.980 , -0.0003 , -0.0003 , 0.0229
        0.982 , -0.0003 , -0.0003 , 0.0183
        0.984 , -0.0003 , -0.0003 , 0.0287
        0.986 , 1.1319 , -0.5637 , 1.2171
        0.988 , 1.1087 , -0.6427 , 1.5455
        0.990 , 0.0003 , 0.0000 , 0.3150
        0.992 , 0.0000 , 0.0000 , 0.0348
        0.994 , -0.0003 , -0.0003 , 0.0363
        0.996 , -0.0003 , -0.0003 , 0.0290
        0.998 , 0.0000 , -0.0003 , 0.0174
        1.000 , 0.0000 , 0.0000 , 0.0238
        1.002 , -0.0003 , -0.0003 , 0.0360
        1.004 , 1.3581 , -0.7859 , 1.4939
        1.006 , 0.8036 , -0.4755 , 0.9610
        1.008 , -0.0003 , -0.0006 , 0.1886
        1.010 , -0.0009 , -0.0009 , 0.0345
        1.012 , -0.0003 , -0.0003 , 0.0339
        1.014 , -0.0003 , -0.0003 , 0.0180
        1.016 , -0.0003 , -0.0003 , 0.0211
        1.018 , -0.0003 , -0.0003 , 0.0330
        1.020 , 0.0259 , -0.4260 , 2.1455
        1.022 , 0.0232 , -0.4291 , 1.4136
        1.024 , -0.0003 , -0.0003 , 0.1028
        1.026 , -0.0003 , -0.0003 , 0.0308
        1.028 , 0.0000 , -0.0003 , 0.0360
        1.030 , -0.0003 , -0.0003 , 0.0229
        1.032 , 0.0012 , -0.0003 , 0.0189
        1.034 , -0.0003 , -0.0003 , 0.0290
        1.036 , 0.0031 , -0.4205 , 1.8006
        1.038 , 0.0021 , -0.4386 , 2.0698
        1.040 , -0.0021 , -0.0900 , 0.4984
        1.042 , -0.0003 , -0.0003 , 0.0726
        1.044 , 0.0003 , 0.0003 , 0.0369
        1.046 , 0.0000 , 0.0000 , 0.0293
        1.048 , 0.0003 , 0.0003 , 0.0174
        1.050 , 0.0003 , 0.0000 , 0.0238
        1.052 , -0.0003 , -0.0003 , 0.0366
        1.054 , -0.0159 , -0.4492 , 3.0464
        1.056 , -0.0192 , -0.4608 , 1.4930
        1.058 , -0.0003 , -0.0003 , 0.2802
        1.060 , 0.0012 , 0.0009 , 0.0360
        1.062 , -0.0003 , -0.0003 , 0.0336
        1.064 , -0.0003 , -0.0003 , 0.0180
        1.066 , -0.0003 , -0.0003 , 0.0211
        1.068 , 0.0000 , -0.0003 , 0.0336
        1.070 , 1.2940 , -0.7990 , 1.1063
        1.072 , 0.0000 , -0.0003 , 0.7080
        1.074 , -0.0003 , -0.0003 , 0.2915
        1.076 , 0.0015 , 0.0003 , 0.0317
